time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
12.920000,-0.212125,0.097395,2.397764,0.000000,6.466158,6.466158,6.457073,-0.072263,-0.013930,6.593138,6.525294,0.661083,-0.109696,-0.009665,0.000000,0.000000,0.000000,1.394670,0.086129,0.266047
12.940000,-0.208835,0.095121,2.401716,0.000000,6.476180,6.476180,6.467082,-0.068158,-0.014538,6.603420,6.534419,0.662092,-0.109119,0.006213,0.000000,0.000000,0.000000,1.397375,0.086348,0.265893
12.960000,-0.205499,0.092913,2.406568,0.000000,6.486205,6.486205,6.477092,-0.063609,-0.015115,6.613693,6.543475,0.663102,-0.096034,-0.012782,0.000000,0.000000,0.000000,1.400071,0.086565,0.265755
12.980000,-0.202120,0.090772,2.410891,0.000000,6.496229,6.496229,6.487101,-0.059339,-0.015557,6.623907,6.552614,0.664112,-0.101994,-0.017025,0.000000,0.000000,0.000000,1.402756,0.086781,0.265612
13.000000,-0.198699,0.088700,2.415581,0.000000,6.506254,6.506254,6.497111,-0.054865,-0.015924,6.634091,6.561737,0.665121,-0.110577,-0.025309,0.000000,0.000000,0.000000,1.405430,0.086994,0.265468
13.020000,-0.195237,0.086696,2.419608,0.000000,6.516277,6.516277,6.507121,-0.050604,-0.016178,6.644225,6.570927,0.666131,-0.110366,-0.019410,0.000000,0.000000,0.000000,1.408093,0.087206,0.265317
13.040000,-0.191736,0.084762,2.423870,0.000000,6.526300,6.526300,6.517130,-0.046296,-0.016342,6.654322,6.580132,0.667140,-0.077275,-0.032402,0.000000,0.000000,0.000000,1.410745,0.087415,0.265191
13.060000,-0.188197,0.082898,2.427974,0.000000,6.536323,6.536323,6.527139,-0.042083,-0.016412,6.664377,6.589379,0.668149,-0.050746,-0.041822,0.000000,0.000000,0.000000,1.413385,0.087621,0.265087
13.080000,-0.184621,0.081106,2.432408,0.000000,6.546347,6.546347,6.537148,-0.037732,-0.016392,6.674396,6.598625,0.669158,-0.031482,-0.045105,0.000000,0.000000,0.000000,1.416014,0.087826,0.264998
13.100000,-0.181010,0.079385,2.436636,0.000000,6.556370,6.556370,6.547158,-0.033434,-0.016279,6.684374,6.607906,0.670168,-0.021714,-0.048667,0.000000,0.000000,0.000000,1.418632,0.088028,0.264916
13.120000,-0.177366,0.077737,2.441285,0.000000,6.566394,6.566394,6.557167,-0.028985,-0.016066,6.694312,6.617187,0.671177,-0.003967,-0.048125,0.000000,0.000000,0.000000,1.421240,0.088227,0.264846
13.140000,-0.173689,0.076162,2.445680,0.000000,6.576418,6.576418,6.567177,-0.024648,-0.015762,6.704209,6.626512,0.672187,0.012371,-0.052711,0.000000,0.000000,0.000000,1.423837,0.088425,0.264792
13.160000,-0.170095,0.074706,2.449732,0.000000,6.586447,6.586447,6.577189,-0.020692,-0.015359,6.714060,6.635815,0.673199,-0.004199,-0.043438,0.000000,0.000000,0.000000,1.426422,0.088619,0.264709
13.180000,-0.169398,0.074435,2.454090,0.000000,6.596475,6.596475,6.587200,-0.020358,-0.015318,6.724068,6.645756,0.674210,0.005459,-0.043460,0.000000,0.000000,0.000000,1.429005,0.088811,0.264636
13.200000,-0.169398,0.074435,2.456235,0.000000,6.606498,6.606498,6.597209,-0.020358,-0.015318,6.734091,6.655760,0.675219,-0.002415,-0.039720,0.000000,0.000000,0.000000,1.431582,0.089002,0.264552
13.220000,-0.169398,0.074435,2.458133,0.000000,6.616525,6.616525,6.607220,-0.020358,-0.015318,6.744118,6.665766,0.676230,0.001694,-0.042356,0.000000,0.000000,0.000000,1.434152,0.089192,0.264475
13.240000,-0.169398,0.074435,2.459139,0.000000,6.626549,6.626549,6.617229,-0.020358,-0.015318,6.754141,6.675770,0.677239,-0.028489,-0.033981,0.000000,0.000000,0.000000,1.436712,0.089381,0.264365
13.260000,-0.169398,0.074435,2.459784,0.000000,6.636572,6.636572,6.627239,-0.020358,-0.015318,6.764164,6.685775,0.678249,-0.015248,-0.035624,0.000000,0.000000,0.000000,1.439261,0.089569,0.264268
13.280000,-0.169398,0.074435,2.460277,0.000000,6.646598,6.646598,6.637249,-0.020358,-0.015318,6.774190,6.695780,0.679259,-0.005690,-0.040942,0.000000,0.000000,0.000000,1.441800,0.089756,0.264183
13.300000,-0.169398,0.074435,2.460583,0.000000,6.656623,6.656623,6.647259,-0.020358,-0.015318,6.784216,6.705785,0.680269,-0.002339,-0.035943,0.000000,0.000000,0.000000,1.444327,0.089943,0.264098
13.320000,-0.169398,0.074435,2.460781,0.000000,6.666649,6.666649,6.657270,-0.020358,-0.015318,6.794242,6.715791,0.681280,0.001807,-0.035555,0.000000,0.000000,0.000000,1.446843,0.090128,0.264018
13.340000,-0.169398,0.074435,2.460896,0.000000,6.676674,6.676674,6.667279,-0.020358,-0.015318,6.804266,6.725795,0.682290,0.011317,-0.031239,0.000000,0.000000,0.000000,1.449348,0.090312,0.263944
13.360000,-0.169398,0.074435,2.460965,0.000000,6.686697,6.686697,6.677289,-0.020358,-0.015318,6.814290,6.735800,0.683299,0.013633,-0.031665,0.000000,0.000000,0.000000,1.451840,0.090495,0.263873
13.380000,-0.169398,0.074435,2.461011,0.000000,6.696720,6.696720,6.687298,-0.020358,-0.015318,6.824312,6.745804,0.684308,0.029134,-0.039458,0.000000,0.000000,0.000000,1.454322,0.090678,0.263824
13.400000,-0.169398,0.074435,2.461042,0.000000,6.706744,6.706744,6.697307,-0.020358,-0.015318,6.834336,6.755809,0.685317,0.031214,-0.036945,0.000000,0.000000,0.000000,1.456791,0.090859,0.263776
13.420000,-0.169398,0.074435,2.461061,0.000000,6.716767,6.716767,6.707317,-0.020358,-0.015318,6.844359,6.765814,0.686327,0.019965,-0.028408,0.000000,0.000000,0.000000,1.459249,0.091040,0.263711
13.440000,-0.169398,0.074435,2.461074,0.000000,6.726790,6.726790,6.717326,-0.020358,-0.015318,6.854382,6.775819,0.687336,0.024392,-0.024523,0.000000,0.000000,0.000000,1.461696,0.091220,0.263648
13.460000,-0.169398,0.074435,2.461082,0.000000,6.736812,6.736812,6.727335,-0.020358,-0.015318,6.864404,6.785823,0.688345,0.037590,-0.033177,0.000000,0.000000,0.000000,1.464132,0.091399,0.263606
13.480000,-0.169398,0.074435,2.461087,0.000000,6.746836,6.746836,6.737344,-0.020358,-0.015318,6.874428,6.795828,0.689354,0.038390,-0.036663,0.000000,0.000000,0.000000,1.466556,0.091577,0.263566
13.500000,-0.169398,0.074435,2.461090,0.000000,6.756858,6.756858,6.747353,-0.020358,-0.015318,6.884450,6.805832,0.690363,0.041364,-0.033814,0.000000,0.000000,0.000000,1.468969,0.091754,0.263529
13.520000,-0.169398,0.074435,2.461093,0.000000,6.766882,6.766882,6.757363,-0.020358,-0.015318,6.894472,6.815837,0.691372,0.039716,-0.039140,0.000000,0.000000,0.000000,1.471371,0.091930,0.263493
13.540000,-0.169398,0.074435,2.461094,0.000000,6.776903,6.776903,6.767371,-0.020358,-0.015318,6.904494,6.825841,0.692381,0.049945,-0.049547,0.000000,0.000000,0.000000,1.473762,0.092105,0.263476
13.560000,-0.169398,0.074435,2.461095,0.000000,6.786926,6.786926,6.777380,-0.020358,-0.015318,6.914517,6.835846,0.693390,0.036825,-0.044592,0.000000,0.000000,0.000000,1.476142,0.092280,0.263440
13.580000,-0.169398,0.074435,2.461095,0.000000,6.796949,6.796949,6.787389,-0.020358,-0.015318,6.924540,6.845850,0.694399,0.036356,-0.043956,0.000000,0.000000,0.000000,1.478511,0.092453,0.263404
13.600000,-0.169398,0.074435,2.461096,0.000000,6.806970,6.806970,6.797398,-0.020358,-0.015318,6.934562,6.855854,0.695408,0.041742,-0.046281,0.000000,0.000000,0.000000,1.480869,0.092626,0.263375
13.620000,-0.169398,0.074435,2.461096,0.000000,6.816993,6.816993,6.807407,-0.020358,-0.015318,6.944584,6.865859,0.696417,0.037374,-0.054325,0.000000,0.000000,0.000000,1.483217,0.092798,0.263347
13.640000,-0.169398,0.074435,2.461096,0.000000,6.827015,6.827015,6.817416,-0.020358,-0.015318,6.954607,6.875863,0.697426,0.026671,-0.049259,0.000000,0.000000,0.000000,1.485554,0.092970,0.263304
13.660000,-0.169398,0.074435,2.461096,0.000000,6.837038,6.837038,6.827425,-0.020358,-0.015318,6.964630,6.885868,0.698435,0.024225,-0.048987,0.000000,0.000000,0.000000,1.487881,0.093140,0.263257
13.680000,-0.169398,0.074435,2.461096,0.000000,6.847061,6.847061,6.837434,-0.020358,-0.015318,6.974653,6.895873,0.699444,0.013991,-0.051821,0.000000,0.000000,0.000000,1.490197,0.093309,0.263203
13.700000,-0.169398,0.074435,2.461096,0.000000,6.857084,6.857084,6.847443,-0.020358,-0.015318,6.984675,6.905877,0.700453,0.022752,-0.058138,0.000000,0.000000,0.000000,1.492503,0.093478,0.263161
13.720000,-0.169398,0.074435,2.461096,0.000000,6.867106,6.867106,6.857452,-0.020358,-0.015318,6.994698,6.915882,0.701462,0.013849,-0.063399,0.000000,0.000000,0.000000,1.494798,0.093646,0.263115
13.740000,-0.169398,0.074435,2.461096,0.000000,6.877128,6.877128,6.867461,-0.020358,-0.015318,7.004720,6.925886,0.702471,0.005385,-0.058383,0.000000,0.000000,0.000000,1.497084,0.093813,0.263057
13.760000,-0.169398,0.074435,2.461096,0.000000,6.887151,6.887151,6.877470,-0.020358,-0.015318,7.014742,6.935891,0.703480,0.004821,-0.054895,0.000000,0.000000,0.000000,1.499359,0.093980,0.262996
13.780000,-0.169398,0.074435,2.461096,0.000000,6.897174,6.897174,6.887479,-0.020358,-0.015318,7.024766,6.945895,0.704489,-0.001157,-0.052803,0.000000,0.000000,0.000000,1.501624,0.094145,0.262928
13.800000,-0.169398,0.074435,2.461096,0.000000,6.907196,6.907196,6.897488,-0.020358,-0.015318,7.034788,6.955900,0.705498,-0.006200,-0.061303,0.000000,0.000000,0.000000,1.503879,0.094310,0.262861
