time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
18.040000,-0.194520,1.170149,3.536947,0.000000,9.033765,9.033765,9.020119,-0.257071,0.898090,9.393352,9.169410,0.920129,-0.404515,1.244519,0.000000,0.000000,0.000000,2.141697,0.166411,0.197503
18.060000,-0.198314,1.168882,3.541392,0.000000,9.043790,9.043790,9.030129,-0.260588,0.895386,9.400697,9.180486,0.921139,-0.402244,1.246171,0.000000,0.000000,0.000000,2.144481,0.166581,0.197527
18.080000,-0.202097,1.167582,3.545871,0.000000,9.053815,9.053815,9.040139,-0.264086,0.892642,9.408017,9.191579,0.922149,-0.420468,1.239143,0.000000,0.000000,0.000000,2.147271,0.166752,0.197566
18.100000,-0.205869,1.166251,3.549805,0.000000,9.063838,9.063838,9.050148,-0.267408,0.889988,9.415436,9.202637,0.923158,-0.434404,1.235828,0.000000,0.000000,0.000000,2.150065,0.166926,0.197616
18.120000,-0.209630,1.164889,3.554133,0.000000,9.073861,9.073861,9.060158,-0.270795,0.887233,9.422769,9.213737,0.924168,-0.421242,1.247300,0.000000,0.000000,0.000000,2.152864,0.167101,0.197651
18.140000,-0.213379,1.163496,3.558568,0.000000,9.083886,9.083886,9.070167,-0.274188,0.884422,9.430063,9.224861,0.925177,-0.424066,1.242526,0.000000,0.000000,0.000000,2.155668,0.167278,0.197684
18.160000,-0.217117,1.162072,3.562886,0.000000,9.093909,9.093909,9.080177,-0.277505,0.881624,9.437382,9.235980,0.926187,-0.445156,1.228883,0.000000,0.000000,0.000000,2.158477,0.167457,0.197732
18.180000,-0.220845,1.160620,3.567608,0.000000,9.103935,9.103935,9.090187,-0.280973,0.878652,9.444550,9.247174,0.927197,-0.440202,1.231440,0.000000,0.000000,0.000000,2.161292,0.167638,0.197771
18.200000,-0.224561,1.159142,3.571954,0.000000,9.113959,9.113959,9.100197,-0.284270,0.875777,9.451826,9.258330,0.928207,-0.432341,1.243356,0.000000,0.000000,0.000000,2.164112,0.167821,0.197802
18.220000,-0.228267,1.157636,3.576317,0.000000,9.123983,9.123983,9.110206,-0.287632,0.872799,9.459019,9.269530,0.929217,-0.439507,1.234656,0.000000,0.000000,0.000000,2.166936,0.168006,0.197834
18.240000,-0.231962,1.156103,3.581893,0.000000,9.134012,9.134012,9.120218,-0.291149,0.869630,9.466053,9.280811,0.930227,-0.448732,1.224948,0.000000,0.000000,0.000000,2.169767,0.168193,0.197869
18.260000,-0.235646,1.154545,3.585680,0.000000,9.144035,9.144035,9.130227,-0.294369,0.866681,9.473305,9.292002,0.931237,-0.462602,1.200103,0.000000,0.000000,0.000000,2.172603,0.168382,0.197909
18.280000,-0.239320,1.152963,3.590032,0.000000,9.154060,9.154060,9.140237,-0.297574,0.863704,9.480547,9.303207,0.932247,-0.455916,1.223925,0.000000,0.000000,0.000000,2.175442,0.168573,0.197944
18.300000,-0.242983,1.151358,3.594205,0.000000,9.164083,9.164083,9.150246,-0.300733,0.860730,9.487807,9.314412,0.933256,-0.477115,1.191135,0.000000,0.000000,0.000000,2.178286,0.168765,0.197992
18.320000,-0.246637,1.149729,3.598648,0.000000,9.174108,9.174108,9.160256,-0.303922,0.857684,9.495019,9.325649,0.934266,-0.478081,1.193791,0.000000,0.000000,0.000000,2.181135,0.168960,0.198037
18.340000,-0.250280,1.148078,3.602808,0.000000,9.184131,9.184131,9.170265,-0.307025,0.854682,9.502285,9.336870,0.935275,-0.488044,1.192306,0.000000,0.000000,0.000000,2.183988,0.169156,0.198090
18.360000,-0.253914,1.146406,3.607432,0.000000,9.194156,9.194156,9.180275,-0.310188,0.851584,9.509482,9.348135,0.936285,-0.495950,1.163696,0.000000,0.000000,0.000000,2.186846,0.169354,0.198144
18.380000,-0.257539,1.144715,3.611459,0.000000,9.204179,9.204179,9.190285,-0.313233,0.848566,9.516769,9.359369,0.937294,-0.507970,1.137915,0.000000,0.000000,0.000000,2.189707,0.169554,0.198209
18.400000,-0.261154,1.143003,3.616135,0.000000,9.214203,9.214203,9.200294,-0.316437,0.845353,9.523898,9.370689,0.938305,-0.497137,1.150022,0.000000,0.000000,0.000000,2.192574,0.169755,0.198254
18.420000,-0.264760,1.141273,3.621340,0.000000,9.224231,9.224231,9.210305,-0.319755,0.841984,9.530911,9.382078,0.939315,-0.506447,1.126036,0.000000,0.000000,0.000000,2.195447,0.169959,0.198307
18.440000,-0.268358,1.139524,3.625793,0.000000,9.234256,9.234256,9.220316,-0.322893,0.838760,9.538069,9.393410,0.940326,-0.497230,1.146762,0.000000,0.000000,0.000000,2.198324,0.170166,0.198343
18.460000,-0.271948,1.137760,3.630103,0.000000,9.244281,9.244281,9.230326,-0.325983,0.835553,9.545262,9.404739,0.941336,-0.487749,1.165625,0.000000,0.000000,0.000000,2.201205,0.170373,0.198364
18.480000,-0.275530,1.135979,3.634351,0.000000,9.254305,9.254305,9.240335,-0.328975,0.832417,9.552534,9.416043,0.942345,-0.479964,1.175302,0.000000,0.000000,0.000000,2.204091,0.170583,0.198375
18.500000,-0.279104,1.134183,3.638736,0.000000,9.264330,9.264330,9.250345,-0.332027,0.829187,9.559744,9.427391,0.943355,-0.483605,1.172170,0.000000,0.000000,0.000000,2.206980,0.170795,0.198386
18.520000,-0.282670,1.132371,3.642917,0.000000,9.274353,9.274353,9.260354,-0.334981,0.826032,9.567036,9.438711,0.944364,-0.486664,1.177022,0.000000,0.000000,0.000000,2.209874,0.171008,0.198398
18.540000,-0.286229,1.130546,3.647640,0.000000,9.284379,9.284379,9.270365,-0.338079,0.822696,9.574195,9.450115,0.945375,-0.496731,1.169644,0.000000,0.000000,0.000000,2.212772,0.171223,0.198415
18.560000,-0.289782,1.128709,3.652001,0.000000,9.294403,9.294403,9.280374,-0.341060,0.819462,9.581459,9.461483,0.946384,-0.505242,1.157576,0.000000,0.000000,0.000000,2.215675,0.171440,0.198437
18.580000,-0.293329,1.126859,3.656218,0.000000,9.304427,9.304427,9.290384,-0.343979,0.816271,9.588779,9.472838,0.947394,-0.505790,1.152812,0.000000,0.000000,0.000000,2.218581,0.171659,0.198454
18.600000,-0.296869,1.124997,3.660854,0.000000,9.314452,9.314452,9.300394,-0.346966,0.812981,9.596035,9.484243,0.948404,-0.497545,1.167574,0.000000,0.000000,0.000000,2.221492,0.171880,0.198461
18.620000,-0.300404,1.123125,3.665354,0.000000,9.324477,9.324477,9.310404,-0.350016,0.809597,9.603234,9.495695,0.949414,-0.507830,1.157599,0.000000,0.000000,0.000000,2.224407,0.172102,0.198475
18.640000,-0.303933,1.121243,3.669634,0.000000,9.334501,9.334501,9.320413,-0.352953,0.806320,9.610543,9.507109,0.950424,-0.529074,1.128446,0.000000,0.000000,0.000000,2.227326,0.172327,0.198505
18.660000,-0.307458,1.119353,3.674330,0.000000,9.344526,9.344526,9.330424,-0.355944,0.802964,9.617807,9.518568,0.951434,-0.518277,1.138495,0.000000,0.000000,0.000000,2.230250,0.172553,0.198520
18.680000,-0.310979,1.117453,3.678509,0.000000,9.354550,9.354550,9.340433,-0.358828,0.799711,9.625175,9.529989,0.952443,-0.516049,1.141938,0.000000,0.000000,0.000000,2.233177,0.172781,0.198529
18.700000,-0.314495,1.115546,3.682882,0.000000,9.364574,9.364574,9.350443,-0.361706,0.796448,9.632554,9.541423,0.953453,-0.532608,1.126241,0.000000,0.000000,0.000000,2.236109,0.173011,0.198551
18.720000,-0.318007,1.113633,3.687433,0.000000,9.374599,9.374599,9.360453,-0.364781,0.792951,9.639768,9.552974,0.954463,-0.530965,1.117207,0.000000,0.000000,0.000000,2.239044,0.173243,0.198567
18.740000,-0.321517,1.111714,3.691591,0.000000,9.384623,9.384623,9.370462,-0.367525,0.789818,9.647291,9.564371,0.955472,-0.534871,1.107301,0.000000,0.000000,0.000000,2.241984,0.173476,0.198583
18.760000,-0.325024,1.109790,3.696330,0.000000,9.394648,9.394648,9.380472,-0.370527,0.786381,9.654597,9.575918,0.956482,-0.545480,1.085871,0.000000,0.000000,0.000000,2.244927,0.173711,0.198610
18.780000,-0.328528,1.107861,3.700440,0.000000,9.404672,9.404672,9.390482,-0.373336,0.783153,9.662085,9.587380,0.957492,-0.554316,1.089026,0.000000,0.000000,0.000000,2.247875,0.173948,0.198641
18.800000,-0.332030,1.105928,3.704954,0.000000,9.414696,9.414696,9.400492,-0.376271,0.779772,9.669476,9.598925,0.958502,-0.572334,1.075952,0.000000,0.000000,0.000000,2.250826,0.174187,0.198693
18.820000,-0.335531,1.103993,3.710654,0.000000,9.424726,9.424726,9.410503,-0.379525,0.776020,9.676608,9.610659,0.959513,-0.563542,1.068324,0.000000,0.000000,0.000000,2.253784,0.174429,0.198730
18.840000,-0.339031,1.102057,3.714696,0.000000,9.434750,9.434750,9.420513,-0.382394,0.772707,9.684097,9.622204,0.960523,-0.555471,1.074627,0.000000,0.000000,0.000000,2.256745,0.174672,0.198751
18.860000,-0.342530,1.100119,3.719009,0.000000,9.444775,9.444775,9.430523,-0.385303,0.769345,9.691569,9.633786,0.961533,-0.552384,1.074252,0.000000,0.000000,0.000000,2.259709,0.174917,0.198765
18.880000,-0.346028,1.098180,3.723261,0.000000,9.454799,9.454799,9.440533,-0.388150,0.766053,9.699114,9.645348,0.962543,-0.565616,1.066973,0.000000,0.000000,0.000000,2.262678,0.175164,0.198791
18.900000,-0.349527,1.096241,3.726988,0.000000,9.464821,9.464821,9.450542,-0.390873,0.762908,9.706788,9.656855,0.963552,-0.560734,1.078184,0.000000,0.000000,0.000000,2.265649,0.175412,0.198806
18.920000,-0.353027,1.094305,3.731519,0.000000,9.474845,9.474845,9.460551,-0.393667,0.759683,9.714422,9.668417,0.964561,-0.568855,1.062653,0.000000,0.000000,0.000000,2.268624,0.175662,0.198827
18.940000,-0.356528,1.092370,3.736018,0.000000,9.484870,9.484870,9.470561,-0.396628,0.756270,9.721941,9.680090,0.965571,-0.578114,1.055119,0.000000,0.000000,0.000000,2.271603,0.175914,0.198856
18.960000,-0.360030,1.090437,3.741402,0.000000,9.494898,9.494898,9.480572,-0.399846,0.752565,9.729275,9.691930,0.966582,-0.573641,1.064588,0.000000,0.000000,0.000000,2.274588,0.176168,0.198874
18.980000,-0.363534,1.088507,3.745659,0.000000,9.504922,9.504922,9.490582,-0.402742,0.749237,9.736901,9.703602,0.967592,-0.568013,1.065279,0.000000,0.000000,0.000000,2.277576,0.176424,0.198882
19.000000,-0.367041,1.086583,3.750039,0.000000,9.514947,9.514947,9.500592,-0.405657,0.745899,9.744541,9.715299,0.968602,-0.574638,1.059125,0.000000,0.000000,0.000000,2.280569,0.176682,0.198893
19.020000,-0.370550,1.084664,3.754778,0.000000,9.524973,9.524973,9.510603,-0.408697,0.742429,9.752111,9.727088,0.969613,-0.571987,1.055522,0.000000,0.000000,0.000000,2.283565,0.176942,0.198898
19.040000,-0.374063,1.082750,3.759439,0.000000,9.534999,9.534999,9.520613,-0.411687,0.739028,9.759752,9.738865,0.970623,-0.581081,1.049925,0.000000,0.000000,0.000000,2.286567,0.177204,0.198909
19.060000,-0.377578,1.080842,3.763821,0.000000,9.545025,9.545025,9.530623,-0.414661,0.735659,9.767437,9.750649,0.971633,-0.579592,1.053607,0.000000,0.000000,0.000000,2.289571,0.177468,0.198915
19.080000,-0.381098,1.078942,3.768267,0.000000,9.555050,9.555050,9.540633,-0.417633,0.732312,9.775158,9.762447,0.972643,-0.569265,1.063854,0.000000,0.000000,0.000000,2.292580,0.177734,0.198904
19.100000,-0.384623,1.077051,3.772878,0.000000,9.565076,9.565076,9.550644,-0.420678,0.728901,9.782859,9.774309,0.973653,-0.561991,1.078856,0.000000,0.000000,0.000000,2.295594,0.178002,0.198883
19.120000,-0.388152,1.075169,3.776793,0.000000,9.575099,9.575099,9.560653,-0.423506,0.725751,9.790755,9.786052,0.974663,-0.561422,1.070219,0.000000,0.000000,0.000000,2.298610,0.178271,0.198858
19.140000,-0.391687,1.073296,3.780836,0.000000,9.585122,9.585122,9.570662,-0.426336,0.722616,9.798680,9.797811,0.975672,-0.562840,1.070688,0.000000,0.000000,0.000000,2.301629,0.178542,0.198831
19.160000,-0.395226,1.071433,3.785120,0.000000,9.595145,9.595145,9.580671,-0.429190,0.719473,9.806618,9.809599,0.976681,-0.547567,1.094016,0.000000,0.000000,0.000000,2.304652,0.178814,0.198789
19.180000,-0.398773,1.069583,3.790236,0.000000,9.605172,9.605172,9.590682,-0.432423,0.715941,9.814325,9.821647,0.977692,-0.557242,1.091571,0.000000,0.000000,0.000000,2.307680,0.179089,0.198753
19.200000,-0.402325,1.067745,3.794634,0.000000,9.615197,9.615197,9.600692,-0.435459,0.712650,9.822211,9.833589,0.978702,-0.562973,1.078351,0.000000,0.000000,0.000000,2.310712,0.179366,0.198717
19.220000,-0.405884,1.065919,3.799833,0.000000,9.625225,9.625225,9.610703,-0.438721,0.709143,9.829982,9.845696,0.979713,-0.566333,1.079830,0.000000,0.000000,0.000000,2.313750,0.179645,0.198682
19.240000,-0.409450,1.064106,3.804080,0.000000,9.635249,9.635249,9.620713,-0.441748,0.705918,9.837953,9.857668,0.980723,-0.581274,1.064014,0.000000,0.000000,0.000000,2.316791,0.179926,0.198656
19.260000,-0.413024,1.062309,3.808358,0.000000,9.645274,9.645274,9.630723,-0.444776,0.702722,9.845962,9.869658,0.981733,-0.583611,1.053740,0.000000,0.000000,0.000000,2.319835,0.180209,0.198629
19.280000,-0.416605,1.060529,3.812470,0.000000,9.655298,9.655298,9.640732,-0.447760,0.699604,9.854038,9.881636,0.982742,-0.586003,1.059043,0.000000,0.000000,0.000000,2.322884,0.180493,0.198601
19.300000,-0.420195,1.058764,3.816539,0.000000,9.665321,9.665321,9.650742,-0.450718,0.696544,9.862168,9.893612,0.983752,-0.577571,1.063076,0.000000,0.000000,0.000000,2.325935,0.180779,0.198562
19.320000,-0.423792,1.057015,3.820796,0.000000,9.675344,9.675344,9.660751,-0.453799,0.693386,9.870258,9.905689,0.984761,-0.599433,1.060748,0.000000,0.000000,0.000000,2.328990,0.181066,0.198540
19.340000,-0.427398,1.055284,3.825685,0.000000,9.685370,9.685370,9.670761,-0.456889,0.690252,9.878382,9.917790,0.985771,-0.612977,1.060391,0.000000,0.000000,0.000000,2.332050,0.181356,0.198527
19.360000,-0.431014,1.053572,3.829893,0.000000,9.695394,9.695394,9.680771,-0.460023,0.687111,9.886521,9.929940,0.986781,-0.633733,1.035856,0.000000,0.000000,0.000000,2.335114,0.181647,0.198532
19.380000,-0.434638,1.051881,3.834281,0.000000,9.705418,9.705418,9.690780,-0.463057,0.684107,9.894760,9.942039,0.987790,-0.595915,1.072211,0.000000,0.000000,0.000000,2.338182,0.181940,0.198498
19.400000,-0.438272,1.050209,3.838329,0.000000,9.715441,9.715441,9.700789,-0.466226,0.681006,9.902960,9.954252,0.988800,-0.604421,1.065892,0.000000,0.000000,0.000000,2.341253,0.182235,0.198468
19.420000,-0.441915,1.048557,3.843709,0.000000,9.725468,9.725468,9.710800,-0.469631,0.677716,9.911073,9.966652,0.989810,-0.611281,1.054351,0.000000,0.000000,0.000000,2.344330,0.182532,0.198441
19.440000,-0.445568,1.046928,3.848200,0.000000,9.735494,9.735494,9.720811,-0.472896,0.674609,9.919309,9.978974,0.990821,-0.600760,1.055234,0.000000,0.000000,0.000000,2.347411,0.182831,0.198401
19.460000,-0.449232,1.045322,3.852702,0.000000,9.745519,9.745519,9.730821,-0.476171,0.671537,9.927585,9.991324,0.991831,-0.613855,1.037081,0.000000,0.000000,0.000000,2.350496,0.183131,0.198370
19.480000,-0.452906,1.043740,3.857033,0.000000,9.755544,9.755544,9.740831,-0.479430,0.668523,9.935912,10.003683,0.992841,-0.613827,1.031895,0.000000,0.000000,0.000000,2.353585,0.183434,0.198335
19.500000,-0.456590,1.042182,3.861546,0.000000,9.765569,9.765569,9.750841,-0.482755,0.665495,9.944248,10.016110,0.993851,-0.658201,1.005894,0.000000,0.000000,0.000000,2.356679,0.183739,0.198342
19.520000,-0.460284,1.040649,3.866071,0.000000,9.775594,9.775594,9.760851,-0.486118,0.662480,9.952610,10.028587,0.994861,-0.679522,0.990479,0.000000,0.000000,0.000000,2.359777,0.184045,0.198371
19.540000,-0.463990,1.039143,3.870475,0.000000,9.785619,9.785619,9.770861,-0.489425,0.659564,9.961043,10.041044,0.995871,-0.684051,0.991217,0.000000,0.000000,0.000000,2.362879,0.184354,0.198400
19.560000,-0.467707,1.037664,3.874601,0.000000,9.795643,9.795643,9.780870,-0.492680,0.656739,9.969541,10.053484,0.996880,-0.707035,0.968029,0.000000,0.000000,0.000000,2.365985,0.184664,0.198459
19.580000,-0.471434,1.036213,3.879567,0.000000,9.805669,9.805669,9.790881,-0.496248,0.653694,9.977940,10.066182,0.997891,-0.704353,0.969783,0.000000,0.000000,0.000000,2.369096,0.184976,0.198509
19.600000,-0.475172,1.034789,3.884342,0.000000,9.815696,9.815696,9.800892,-0.499796,0.650720,9.986395,10.078890,0.998902,-0.693163,0.993194,0.000000,0.000000,0.000000,2.372212,0.185290,0.198534
19.620000,-0.478922,1.033397,3.889117,0.000000,9.825723,9.825723,9.810902,-0.503380,0.647774,9.994882,10.091652,0.999912,-0.714516,0.971567,0.000000,0.000000,0.000000,2.375333,0.185606,0.198585
19.640000,-0.482683,1.032035,3.893080,0.000000,9.835746,9.835746,9.820912,-0.506731,0.645071,10.003509,10.104255,1.000922,-0.712466,0.974134,0.000000,0.000000,0.000000,2.378457,0.185924,0.198628
19.660000,-0.486455,1.030704,3.897655,0.000000,9.845772,9.845772,9.830922,-0.510321,0.642229,10.012082,10.117069,1.001932,-0.727384,0.970806,0.000000,0.000000,0.000000,2.381586,0.186244,0.198685
19.680000,-0.490238,1.029405,3.902784,0.000000,9.855800,9.855800,9.840933,-0.514077,0.639316,10.020636,10.130040,1.002943,-0.745295,0.958723,0.000000,0.000000,0.000000,2.384721,0.186566,0.198763
19.700000,-0.494033,1.028139,3.906858,0.000000,9.865824,9.865824,9.850943,-0.517495,0.636721,10.029361,10.142767,1.003953,-0.718292,0.998457,0.000000,0.000000,0.000000,2.387859,0.186890,0.198793
19.720000,-0.497839,1.026908,3.910989,0.000000,9.875848,9.875848,9.860953,-0.521023,0.634097,10.038086,10.155606,1.004963,-0.739849,0.974061,0.000000,0.000000,0.000000,2.391001,0.187215,0.198849
19.740000,-0.501655,1.025712,3.916003,0.000000,9.885875,9.885875,9.870963,-0.524838,0.631320,10.046754,10.168704,1.005973,-0.791451,0.920365,0.000000,0.000000,0.000000,2.394149,0.187543,0.198990
19.760000,-0.505483,1.024551,3.920563,0.000000,9.895901,9.895901,9.880974,-0.528531,0.628692,10.055507,10.181731,1.006984,-0.787367,0.935146,0.000000,0.000000,0.000000,2.397301,0.187872,0.199112
19.780000,-0.509322,1.023426,3.924713,0.000000,9.905925,9.905925,9.890983,-0.532115,0.626199,10.064336,10.194694,1.007993,-0.781636,0.925082,0.000000,0.000000,0.000000,2.400457,0.188203,0.199224
19.800000,-0.513171,1.022340,3.928972,0.000000,9.915950,9.915950,9.900993,-0.535751,0.623727,10.073188,10.207725,1.009003,-0.791858,0.902981,0.000000,0.000000,0.000000,2.403618,0.188536,0.199357
19.820000,-0.517032,1.021292,3.933658,0.000000,9.925975,9.925975,9.911003,-0.539539,0.621215,10.082034,10.220910,1.010013,-0.764738,0.918767,0.000000,0.000000,0.000000,2.406783,0.188871,0.199438
19.840000,-0.520902,1.020283,3.937856,0.000000,9.935999,9.935999,9.921013,-0.543203,0.618842,10.090957,10.234020,1.011023,-0.727075,0.946582,0.000000,0.000000,0.000000,2.409953,0.189207,0.199459
19.860000,-0.524783,1.019313,3.942302,0.000000,9.946024,9.946024,9.931023,-0.546937,0.616486,10.099898,10.247214,1.012033,-0.757369,0.920395,0.000000,0.000000,0.000000,2.413127,0.189545,0.199520
19.880000,-0.528674,1.018384,3.946766,0.000000,9.956049,9.956049,9.941033,-0.550695,0.614175,10.108870,10.260457,1.013043,-0.732002,0.928715,0.000000,0.000000,0.000000,2.416305,0.189884,0.199544
19.900000,-0.532574,1.017498,3.951424,0.000000,9.966074,9.966074,9.951043,-0.554610,0.611832,10.117840,10.273868,1.014053,-0.715257,0.942707,0.000000,0.000000,0.000000,2.419489,0.190226,0.199542
19.920000,-0.536484,1.016654,3.956109,0.000000,9.976100,9.976100,9.961053,-0.558498,0.609570,10.126858,10.287285,1.015063,-0.709198,0.942797,0.000000,0.000000,0.000000,2.422677,0.190569,0.199530
19.940000,-0.540403,1.015853,3.960248,0.000000,9.986124,9.986124,9.971063,-0.562334,0.607401,10.135925,10.300685,1.016073,-0.677573,0.967383,0.000000,0.000000,0.000000,2.425870,0.190914,0.199483
19.960000,-0.544331,1.015095,3.964854,0.000000,9.996149,9.996149,9.981073,-0.566300,0.605223,10.144998,10.314232,1.017083,-0.686559,0.975831,0.000000,0.000000,0.000000,2.429068,0.191260,0.199438
19.980000,-0.548267,1.014384,3.969377,0.000000,10.006175,10.006175,9.991083,-0.570263,0.603115,10.154110,10.327808,1.018093,-0.690889,0.978226,0.000000,0.000000,0.000000,2.432271,0.191608,0.199393
20.000000,-0.552211,1.013718,3.973756,0.000000,10.016199,10.016199,10.001093,-0.574215,0.601078,10.163262,10.341406,1.019103,-0.698403,0.969619,0.000000,0.000000,0.000000,2.435478,0.191958,0.199351
20.020000,-0.556163,1.013099,3.978407,0.000000,10.026225,10.026225,10.011103,-0.578304,0.599038,10.172421,10.355162,1.020113,-0.691740,0.958790,0.000000,0.000000,0.000000,2.438690,0.192310,0.199305
20.040000,-0.560122,1.012526,3.982439,0.000000,10.036248,10.036248,10.021113,-0.582128,0.597195,10.181668,10.368703,1.021123,-0.690534,0.945078,0.000000,0.000000,0.000000,2.441906,0.192663,0.199260
20.060000,-0.564087,1.012002,3.986722,0.000000,10.046272,10.046272,10.031122,-0.586083,0.595352,10.190923,10.382396,1.022132,-0.698604,0.944420,0.000000,0.000000,0.000000,2.445127,0.193017,0.199217
20.080000,-0.568059,1.011528,3.990995,0.000000,10.056296,10.056296,10.041132,-0.590192,0.593505,10.200184,10.396268,1.023142,-0.741206,0.914334,0.000000,0.000000,0.000000,2.448352,0.193373,0.199216
20.100000,-0.572036,1.011103,3.995111,0.000000,10.066319,10.066319,10.051141,-0.594080,0.591823,10.209517,10.409963,1.024151,-0.756302,0.908340,0.000000,0.000000,0.000000,2.451581,0.193730,0.199228
20.120000,-0.575661,1.010759,3.999955,0.000000,10.076344,10.076344,10.061151,-0.597785,0.590268,10.218924,10.423441,1.025160,-0.766845,0.909050,0.000000,0.000000,0.000000,2.454816,0.194089,0.199246
20.140000,-0.579423,1.010440,4.003930,0.000000,10.086368,10.086368,10.071160,-0.601335,0.588834,10.228347,10.437009,1.026170,-0.738877,0.919878,0.000000,0.000000,0.000000,2.458053,0.194449,0.199231
20.160000,-0.583296,1.010153,4.007733,0.000000,10.096390,10.096390,10.081169,-0.605103,0.587331,10.237775,10.450638,1.027179,-0.730234,0.928071,0.000000,0.000000,0.000000,2.461294,0.194810,0.199203
20.180000,-0.587195,1.009910,4.011948,0.000000,10.106415,10.106415,10.091179,-0.608992,0.585845,10.247196,10.464520,1.028188,-0.708916,0.943658,0.000000,0.000000,0.000000,2.464540,0.195172,0.199152
20.200000,-0.591168,1.009713,4.015800,0.000000,10.116437,10.116437,10.101188,-0.613015,0.584360,10.256633,10.478492,1.029198,-0.728401,0.932223,0.000000,0.000000,0.000000,2.467789,0.195535,0.199115
20.220000,-0.595165,1.009567,4.020910,0.000000,10.126464,10.126464,10.111199,-0.617562,0.582758,10.266031,10.493030,1.030209,-0.739814,0.926410,0.000000,0.000000,0.000000,2.471044,0.195901,0.199086
20.240000,-0.599164,1.009477,4.024902,0.000000,10.136487,10.136487,10.121208,-0.621567,0.581420,10.275533,10.507061,1.031218,-0.729440,0.930810,0.000000,0.000000,0.000000,2.474303,0.196267,0.199045
20.260000,-0.603164,1.009442,4.029296,0.000000,10.146512,10.146512,10.131218,-0.625777,0.580083,10.285039,10.521334,1.032228,-0.736044,0.928409,0.000000,0.000000,0.000000,2.477567,0.196635,0.199006
20.280000,-0.607164,1.009463,4.033114,0.000000,10.156534,10.156534,10.141227,-0.629783,0.578877,10.294598,10.535433,1.033237,-0.758337,0.914985,0.000000,0.000000,0.000000,2.480835,0.197004,0.198987
20.300000,-0.611163,1.009541,4.037703,0.000000,10.166559,10.166559,10.151237,-0.634082,0.577652,10.304153,10.549870,1.034247,-0.757538,0.915011,0.000000,0.000000,0.000000,2.484108,0.197375,0.198964
20.320000,-0.615161,1.009674,4.041777,0.000000,10.176581,10.176581,10.161246,-0.638177,0.576556,10.313758,10.564131,1.035256,-0.785199,0.900574,0.000000,0.000000,0.000000,2.487385,0.197747,0.198967
20.340000,-0.619156,1.009867,4.046067,0.000000,10.186605,10.186605,10.171255,-0.642362,0.575505,10.323383,10.578521,1.036265,-0.803192,0.898573,0.000000,0.000000,0.000000,2.490666,0.198120,0.198984
20.360000,-0.623127,1.010115,4.050765,0.000000,10.196629,10.196629,10.181265,-0.646726,0.574483,10.333022,10.593135,1.037275,-0.812772,0.893930,0.000000,0.000000,0.000000,2.493953,0.198495,0.199008
20.380000,-0.627115,1.010424,4.055036,0.000000,10.206653,10.206653,10.191274,-0.650962,0.573564,10.342699,10.607655,1.038284,-0.843107,0.881439,0.000000,0.000000,0.000000,2.497244,0.198871,0.199067
20.400000,-0.631098,1.010791,4.059643,0.000000,10.216678,10.216678,10.201284,-0.655367,0.572682,10.352393,10.622395,1.039294,-0.837042,0.892530,0.000000,0.000000,0.000000,2.500541,0.199248,0.199108
20.420000,-0.635075,1.011217,4.064318,0.000000,10.226703,10.226703,10.211294,-0.659782,0.571875,10.362115,10.637187,1.040304,-0.843801,0.897023,0.000000,0.000000,0.000000,2.503843,0.199626,0.199150
20.440000,-0.639045,1.011705,4.068673,0.000000,10.236727,10.236727,10.221304,-0.664162,0.571152,10.371869,10.651981,1.041314,-0.821405,0.910192,0.000000,0.000000,0.000000,2.507149,0.200006,0.199159
20.460000,-0.643007,1.012254,4.072968,0.000000,10.246751,10.246751,10.231314,-0.668454,0.570518,10.381655,10.666717,1.042324,-0.803609,0.920525,0.000000,0.000000,0.000000,2.510460,0.200386,0.199146
20.480000,-0.646961,1.012863,4.076940,0.000000,10.256774,10.256774,10.241323,-0.672664,0.569968,10.391472,10.681398,1.043333,-0.784000,0.937679,0.000000,0.000000,0.000000,2.513775,0.200768,0.199108
20.500000,-0.650904,1.013533,4.081281,0.000000,10.266798,10.266798,10.251332,-0.676948,0.569480,10.401310,10.696201,1.044342,-0.787814,0.930784,0.000000,0.000000,0.000000,2.517095,0.201151,0.199074
20.520000,-0.654157,1.014127,4.084705,0.000000,10.276822,10.276822,10.261342,-0.680136,0.569133,10.411200,10.710354,1.045352,-0.779378,0.935558,0.000000,0.000000,0.000000,2.520416,0.201534,0.199030
20.540000,-0.657865,1.014841,4.088290,0.000000,10.286844,10.286844,10.271351,-0.684227,0.568725,10.421072,10.724939,1.046361,-0.785157,0.938353,0.000000,0.000000,0.000000,2.523741,0.201919,0.198987
20.560000,-0.661342,1.015550,4.092413,0.000000,10.296867,10.296867,10.281360,-0.688215,0.568391,10.430968,10.739437,1.047370,-0.779785,0.955844,0.000000,0.000000,0.000000,2.527068,0.202304,0.198934
20.580000,-0.664602,1.016246,4.096965,0.000000,10.306891,10.306891,10.291370,-0.692265,0.568114,10.440888,10.753967,1.048380,-0.781649,0.952376,0.000000,0.000000,0.000000,2.530399,0.202690,0.198880
