time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
13.140000,-0.127551,1.126061,2.361240,0.000000,6.577519,6.577519,6.567619,-0.271191,1.034493,6.917482,6.879718,0.672629,-0.627293,1.196432,0.000000,0.000000,0.000000,1.205310,0.082916,0.418627
13.160000,-0.131355,1.124825,2.365549,0.000000,6.587542,6.587542,6.577628,-0.274729,1.032064,6.925809,6.892509,0.673638,-0.647527,1.204380,0.000000,0.000000,0.000000,1.209122,0.083120,0.418804
13.180000,-0.135147,1.123550,2.370200,0.000000,6.597567,6.597567,6.587638,-0.278400,1.029485,6.934042,6.905425,0.674648,-0.641199,1.201190,0.000000,0.000000,0.000000,1.212935,0.083325,0.418962
13.200000,-0.138925,1.122238,2.374690,0.000000,6.607591,6.607591,6.597648,-0.281919,1.026953,6.942314,6.918238,0.675658,-0.651548,1.203823,0.000000,0.000000,0.000000,1.216749,0.083530,0.419132
13.220000,-0.142691,1.120888,2.378640,0.000000,6.617613,6.617613,6.607657,-0.285364,1.024419,6.950593,6.931007,0.676667,-0.650669,1.198068,0.000000,0.000000,0.000000,1.220562,0.083736,0.419291
13.240000,-0.146442,1.119501,2.382925,0.000000,6.627636,6.627636,6.617666,-0.288763,1.021862,6.958864,6.943756,0.677676,-0.682991,1.206535,0.000000,0.000000,0.000000,1.224374,0.083941,0.419507
13.260000,-0.150180,1.118076,2.387192,0.000000,6.637659,6.637659,6.627675,-0.292154,1.019254,6.967108,6.956515,0.678685,-0.672985,1.200123,0.000000,0.000000,0.000000,1.228186,0.084147,0.419695
13.280000,-0.153903,1.116614,2.391641,0.000000,6.647683,6.647683,6.637685,-0.295585,1.016556,6.975302,6.969322,0.679695,-0.667336,1.190865,0.000000,0.000000,0.000000,1.231998,0.084353,0.419862
13.300000,-0.157611,1.115114,2.395971,0.000000,6.657706,6.657706,6.647694,-0.298861,1.013923,6.983548,6.982017,0.680704,-0.667292,1.192799,0.000000,0.000000,0.000000,1.235810,0.084559,0.420022
13.320000,-0.161304,1.113578,2.400071,0.000000,6.667728,6.667728,6.657703,-0.302219,1.011165,6.991720,6.994797,0.681713,-0.667068,1.187630,0.000000,0.000000,0.000000,1.239621,0.084765,0.420174
13.340000,-0.164982,1.112005,2.404539,0.000000,6.677752,6.677752,6.667712,-0.305544,1.008372,6.999879,7.007565,0.682722,-0.661462,1.187205,0.000000,0.000000,0.000000,1.243432,0.084971,0.420309
13.360000,-0.168644,1.110395,2.408719,0.000000,6.687775,6.687775,6.677721,-0.308780,1.005594,7.008058,7.020274,0.683731,-0.662517,1.182789,0.000000,0.000000,0.000000,1.247242,0.085177,0.420438
13.380000,-0.172289,1.108748,2.413447,0.000000,6.697800,6.697800,6.687731,-0.312197,1.002597,7.016106,7.033152,0.684741,-0.651571,1.168417,0.000000,0.000000,0.000000,1.251053,0.085384,0.420539
13.400000,-0.175918,1.107066,2.417573,0.000000,6.707822,6.707822,6.697740,-0.315333,0.999783,7.024282,7.045807,0.685751,-0.652426,1.166952,0.000000,0.000000,0.000000,1.254863,0.085591,0.420635
13.420000,-0.179530,1.105347,2.422510,0.000000,6.717848,6.717848,6.707751,-0.318732,0.996667,7.032276,7.058702,0.686761,-0.666333,1.174744,0.000000,0.000000,0.000000,1.258674,0.085799,0.420750
13.440000,-0.183124,1.103592,2.426538,0.000000,6.727871,6.727871,6.717760,-0.321819,0.993771,7.040422,7.071346,0.687770,-0.665282,1.174197,0.000000,0.000000,0.000000,1.262483,0.086006,0.420857
13.460000,-0.186701,1.101801,2.430586,0.000000,6.737894,6.737894,6.727769,-0.324877,0.990842,7.048558,7.083976,0.688779,-0.654520,1.161935,0.000000,0.000000,0.000000,1.266290,0.086214,0.420937
13.480000,-0.190259,1.099974,2.434952,0.000000,6.747917,6.747917,6.737778,-0.327981,0.987805,7.056637,7.096661,0.689788,-0.655762,1.156908,0.000000,0.000000,0.000000,1.270097,0.086421,0.421012
13.500000,-0.193799,1.098112,2.438969,0.000000,6.757939,6.757939,6.747787,-0.330925,0.984861,7.064787,7.109219,0.690797,-0.656090,1.155814,0.000000,0.000000,0.000000,1.273902,0.086629,0.421082
13.520000,-0.197321,1.096215,2.443704,0.000000,6.767964,6.767964,6.757797,-0.334066,0.981655,7.072785,7.121964,0.691807,-0.660534,1.147230,0.000000,0.000000,0.000000,1.277707,0.086836,0.421152
13.540000,-0.200823,1.094282,2.448275,0.000000,6.777988,6.777988,6.767807,-0.337197,0.978385,7.080758,7.134716,0.692817,-0.653846,1.131203,0.000000,0.000000,0.000000,1.281512,0.087045,0.421204
13.560000,-0.204306,1.092315,2.452325,0.000000,6.788011,6.788011,6.777816,-0.340054,0.975334,7.088879,7.147238,0.693826,-0.669485,1.134031,0.000000,0.000000,0.000000,1.285315,0.087252,0.421275
13.580000,-0.207768,1.090313,2.456940,0.000000,6.798036,6.798036,6.787826,-0.343060,0.972056,7.096874,7.159905,0.694836,-0.672222,1.131618,0.000000,0.000000,0.000000,1.289118,0.087461,0.421345
13.600000,-0.211211,1.088276,2.461174,0.000000,6.808059,6.808059,6.797835,-0.345928,0.968857,7.104931,7.172462,0.695845,-0.669965,1.125094,0.000000,0.000000,0.000000,1.292919,0.087669,0.421405
13.620000,-0.214633,1.086205,2.466287,0.000000,6.818086,6.818086,6.807846,-0.349053,0.965295,7.112786,7.185265,0.696856,-0.677069,1.113690,0.000000,0.000000,0.000000,1.296721,0.087878,0.421470
13.640000,-0.218034,1.084100,2.470485,0.000000,6.828110,6.828110,6.817855,-0.351846,0.962036,7.120837,7.197781,0.697865,-0.690892,1.116321,0.000000,0.000000,0.000000,1.300522,0.088088,0.421551
13.660000,-0.221414,1.081961,2.474360,0.000000,6.838132,6.838132,6.827864,-0.354575,0.958781,7.128904,7.210249,0.698874,-0.696195,1.113656,0.000000,0.000000,0.000000,1.304319,0.088297,0.421636
13.680000,-0.224773,1.079788,2.478601,0.000000,6.848155,6.848155,6.837874,-0.357293,0.955469,7.136952,7.222719,0.699884,-0.709415,1.108322,0.000000,0.000000,0.000000,1.308115,0.088506,0.421737
13.700000,-0.228109,1.077582,2.483300,0.000000,6.858180,6.858180,6.847883,-0.360092,0.951982,7.144914,7.235275,0.700893,-0.703057,1.097674,0.000000,0.000000,0.000000,1.311911,0.088715,0.421820
13.720000,-0.231424,1.075342,2.487896,0.000000,6.868205,6.868205,6.857893,-0.362890,0.948416,7.152847,7.247842,0.701904,-0.714759,1.090182,0.000000,0.000000,0.000000,1.315705,0.088925,0.421917
13.740000,-0.234715,1.073070,2.492272,0.000000,6.878229,6.878229,6.867903,-0.365555,0.944939,7.160848,7.260299,0.702913,-0.726583,1.091972,0.000000,0.000000,0.000000,1.319498,0.089134,0.422028
13.760000,-0.237984,1.070764,2.496293,0.000000,6.888252,6.888252,6.877912,-0.368080,0.941570,7.168926,7.272635,0.703922,-0.729803,1.092214,0.000000,0.000000,0.000000,1.323289,0.089344,0.422139
13.780000,-0.241230,1.068427,2.500769,0.000000,6.898276,6.898276,6.887922,-0.370727,0.937958,7.176883,7.285096,0.704932,-0.736999,1.091720,0.000000,0.000000,0.000000,1.327078,0.089553,0.422256
13.800000,-0.244452,1.066056,2.505266,0.000000,6.908300,6.908300,6.897932,-0.373287,0.934382,7.184878,7.297487,0.705942,-0.743276,1.082202,0.000000,0.000000,0.000000,1.330865,0.089763,0.422378
13.820000,-0.247650,1.063654,2.509849,0.000000,6.918325,6.918325,6.907942,-0.375865,0.930696,7.192831,7.309905,0.706952,-0.745544,1.076074,0.000000,0.000000,0.000000,1.334652,0.089973,0.422497
13.840000,-0.250824,1.061220,2.513793,0.000000,6.928348,6.928348,6.917951,-0.378208,0.927266,7.200941,7.322110,0.707961,-0.744401,1.075595,0.000000,0.000000,0.000000,1.338435,0.090183,0.422609
13.860000,-0.253974,1.058754,2.517798,0.000000,6.938370,6.938370,6.927960,-0.380545,0.923767,7.209030,7.334317,0.708970,-0.749920,1.069475,0.000000,0.000000,0.000000,1.342215,0.090392,0.422724
13.880000,-0.257099,1.056257,2.522361,0.000000,6.948394,6.948394,6.937969,-0.382948,0.920087,7.217039,7.346597,0.709979,-0.740999,1.050291,0.000000,0.000000,0.000000,1.345994,0.090601,0.422819
13.900000,-0.260198,1.053729,2.526646,0.000000,6.958417,6.958417,6.947978,-0.385267,0.916448,7.225088,7.358806,0.710988,-0.746035,1.056802,0.000000,0.000000,0.000000,1.349770,0.090809,0.422917
13.920000,-0.263273,1.051170,2.530930,0.000000,6.968441,6.968441,6.957988,-0.387555,0.912770,7.233136,7.370995,0.711998,-0.753631,1.054127,0.000000,0.000000,0.000000,1.353544,0.091018,0.423021
13.940000,-0.266321,1.048580,2.535281,0.000000,6.978464,6.978464,6.967997,-0.389797,0.909079,7.241196,7.383147,0.713007,-0.752958,1.047263,0.000000,0.000000,0.000000,1.357316,0.091226,0.423120
13.960000,-0.269343,1.045960,2.539090,0.000000,6.988485,6.988485,6.978006,-0.391882,0.905562,7.249364,7.395155,0.714016,-0.757859,1.041920,0.000000,0.000000,0.000000,1.361084,0.091434,0.423221
13.980000,-0.272339,1.043309,2.543059,0.000000,6.998507,6.998507,6.988014,-0.393951,0.901989,7.257520,7.407153,0.715024,-0.768685,1.042126,0.000000,0.000000,0.000000,1.364848,0.091640,0.423334
14.000000,-0.275309,1.040629,2.547485,0.000000,7.008530,7.008530,6.998023,-0.396065,0.898250,7.265610,7.419204,0.716033,-0.771328,1.040909,0.000000,0.000000,0.000000,1.368610,0.091847,0.423447
14.020000,-0.278251,1.037920,2.552502,0.000000,7.018555,7.018555,7.008033,-0.398283,0.894225,7.273578,7.431367,0.717044,-0.783581,1.051385,0.000000,0.000000,0.000000,1.372372,0.092053,0.423576
14.040000,-0.281166,1.035181,2.556935,0.000000,7.028579,7.028579,7.018043,-0.400351,0.890369,7.281653,7.443391,0.718053,-0.785428,1.041794,0.000000,0.000000,0.000000,1.376131,0.092260,0.423702
14.060000,-0.284054,1.032413,2.560920,0.000000,7.038602,7.038602,7.028052,-0.402312,0.886615,7.289797,7.455316,0.719062,-0.788599,1.043852,0.000000,0.000000,0.000000,1.379887,0.092466,0.423828
14.080000,-0.286914,1.029616,2.565342,0.000000,7.048625,7.048625,7.038062,-0.404309,0.882691,7.297879,7.467284,0.720072,-0.778936,1.020431,0.000000,0.000000,0.000000,1.383640,0.092672,0.423933
14.100000,-0.289746,1.026791,2.569581,0.000000,7.058648,7.058648,7.048071,-0.406184,0.878905,7.306049,7.479137,0.721081,-0.780156,1.014057,0.000000,0.000000,0.000000,1.387390,0.092878,0.424035
14.120000,-0.292549,1.023938,2.574415,0.000000,7.068674,7.068674,7.058081,-0.408121,0.874887,7.314130,7.491060,0.722091,-0.785373,1.001405,0.000000,0.000000,0.000000,1.391138,0.093083,0.424142
14.140000,-0.295324,1.021057,2.578519,0.000000,7.078697,7.078697,7.068090,-0.409979,0.870922,7.322259,7.502910,0.723100,-0.774195,0.994944,0.000000,0.000000,0.000000,1.394884,0.093289,0.424225
14.160000,-0.298069,1.018148,2.582495,0.000000,7.088719,7.088719,7.078099,-0.411707,0.867127,7.330488,7.514635,0.724109,-0.776203,0.979449,0.000000,0.000000,0.000000,1.398625,0.093493,0.424309
14.180000,-0.300786,1.015212,2.587218,0.000000,7.098743,7.098743,7.088109,-0.413526,0.863016,7.338594,7.526460,0.725119,-0.769046,0.969411,0.000000,0.000000,0.000000,1.402364,0.093698,0.424378
14.200000,-0.303473,1.012249,2.591734,0.000000,7.108768,7.108768,7.098119,-0.415294,0.858897,7.346720,7.538241,0.726129,-0.773834,0.981060,0.000000,0.000000,0.000000,1.406100,0.093903,0.424448
14.220000,-0.306130,1.009259,2.596356,0.000000,7.118793,7.118793,7.108129,-0.416986,0.854831,7.354895,7.549950,0.727139,-0.771486,0.971187,0.000000,0.000000,0.000000,1.409834,0.094107,0.424511
14.240000,-0.308757,1.006243,2.600136,0.000000,7.128815,7.128815,7.118137,-0.418546,0.850965,7.363180,7.561529,0.728148,-0.769626,0.974586,0.000000,0.000000,0.000000,1.413564,0.094311,0.424565
14.260000,-0.311354,1.003201,2.604768,0.000000,7.138839,7.138839,7.128147,-0.420173,0.846806,7.371360,7.573183,0.729157,-0.760364,0.966506,0.000000,0.000000,0.000000,1.417291,0.094515,0.424603
14.280000,-0.313921,1.000132,2.608783,0.000000,7.148862,7.148862,7.138156,-0.421665,0.842866,7.379658,7.584703,0.730166,-0.746251,0.963278,0.000000,0.000000,0.000000,1.421014,0.094718,0.424616
14.300000,-0.316456,0.997039,2.613116,0.000000,7.158885,7.158885,7.148166,-0.423153,0.838805,7.387928,7.596225,0.731176,-0.748649,0.956513,0.000000,0.000000,0.000000,1.424733,0.094921,0.424630
14.320000,-0.318961,0.993920,2.617434,0.000000,7.168908,7.168908,7.158175,-0.424602,0.834716,7.396210,7.607712,0.732185,-0.756097,0.942829,0.000000,0.000000,0.000000,1.428449,0.095123,0.424652
14.340000,-0.321434,0.990776,2.622003,0.000000,7.178933,7.178933,7.168185,-0.426015,0.830586,7.404500,7.619168,0.733195,-0.768235,0.936223,0.000000,0.000000,0.000000,1.432162,0.095325,0.424688
14.360000,-0.323875,0.987608,2.626200,0.000000,7.188956,7.188956,7.178194,-0.427377,0.826458,7.412815,7.630575,0.734204,-0.759980,0.912051,0.000000,0.000000,0.000000,1.435871,0.095527,0.424714
14.380000,-0.326285,0.984415,2.630631,0.000000,7.198980,7.198980,7.188203,-0.428694,0.822317,7.421149,7.641941,0.735213,-0.771741,0.931863,0.000000,0.000000,0.000000,1.439577,0.095728,0.424748
14.400000,-0.328663,0.981199,2.634499,0.000000,7.209001,7.209001,7.198212,-0.429907,0.818355,7.429579,7.653202,0.736222,-0.775299,0.932334,0.000000,0.000000,0.000000,1.443277,0.095929,0.424783
14.420000,-0.331008,0.977958,2.638742,0.000000,7.219024,7.219024,7.208221,-0.431125,0.814225,7.437966,7.664472,0.737231,-0.776677,0.938086,0.000000,0.000000,0.000000,1.446974,0.096128,0.424815
14.440000,-0.333321,0.974695,2.642800,0.000000,7.229046,7.229046,7.218230,-0.432242,0.810283,7.446449,7.675640,0.738240,-0.780679,0.928491,0.000000,0.000000,0.000000,1.450666,0.096327,0.424851
14.460000,-0.335602,0.971409,2.647008,0.000000,7.239068,7.239068,7.228239,-0.433356,0.806192,7.454900,7.686809,0.739249,-0.784266,0.915407,0.000000,0.000000,0.000000,1.454354,0.096525,0.424890
14.480000,-0.337849,0.968099,2.651504,0.000000,7.249092,7.249092,7.238248,-0.434452,0.801986,7.463333,7.697965,0.740258,-0.799311,0.921040,0.000000,0.000000,0.000000,1.458039,0.096723,0.424946
14.500000,-0.340063,0.964768,2.655946,0.000000,7.259115,7.259115,7.248258,-0.435511,0.797739,7.471777,7.709086,0.741268,-0.798270,0.919089,0.000000,0.000000,0.000000,1.461719,0.096920,0.424997
14.520000,-0.342243,0.961415,2.660323,0.000000,7.269138,7.269138,7.258267,-0.436517,0.793507,7.480253,7.720156,0.742277,-0.802796,0.926793,0.000000,0.000000,0.000000,1.465396,0.097117,0.425051
14.540000,-0.344390,0.958040,2.665044,0.000000,7.279163,7.279163,7.268277,-0.437501,0.789156,7.488714,7.731207,0.743287,-0.814627,0.930955,0.000000,0.000000,0.000000,1.469070,0.097314,0.425117
14.560000,-0.346504,0.954644,2.669442,0.000000,7.289187,7.289187,7.278286,-0.438423,0.784858,7.497222,7.742196,0.744297,-0.806995,0.917092,0.000000,0.000000,0.000000,1.472740,0.097510,0.425170
14.580000,-0.348583,0.951226,2.674092,0.000000,7.299212,7.299212,7.288297,-0.439319,0.780440,7.505716,7.753164,0.745307,-0.801339,0.898320,0.000000,0.000000,0.000000,1.476407,0.097706,0.425214
14.600000,-0.350627,0.947788,2.678158,0.000000,7.309236,7.309236,7.298306,-0.440120,0.776254,7.514316,7.764031,0.746316,-0.804474,0.892476,0.000000,0.000000,0.000000,1.480069,0.097902,0.425259
14.620000,-0.352638,0.944330,2.682795,0.000000,7.319260,7.319260,7.308316,-0.440913,0.771855,7.522873,7.774895,0.747326,-0.806766,0.895517,0.000000,0.000000,0.000000,1.483727,0.098097,0.425304
14.640000,-0.354613,0.940852,2.686690,0.000000,7.329283,7.329283,7.318325,-0.441620,0.767672,7.531526,7.785668,0.748335,-0.805830,0.898129,0.000000,0.000000,0.000000,1.487380,0.098292,0.425344
14.660000,-0.356554,0.937355,2.690406,0.000000,7.339304,7.339304,7.328333,-0.442245,0.763716,7.540276,7.796354,0.749343,-0.803210,0.884306,0.000000,0.000000,0.000000,1.491027,0.098485,0.425378
14.680000,-0.358460,0.933838,2.694856,0.000000,7.349327,7.349327,7.338342,-0.442876,0.759451,7.548954,7.807051,0.750352,-0.814578,0.899567,0.000000,0.000000,0.000000,1.494669,0.098678,0.425423
14.700000,-0.360330,0.930302,2.699137,0.000000,7.359350,7.359350,7.348351,-0.443455,0.755219,7.557671,7.817696,0.751361,-0.826563,0.896708,0.000000,0.000000,0.000000,1.498307,0.098869,0.425483
14.720000,-0.362165,0.926748,2.703345,0.000000,7.369372,7.369372,7.358360,-0.443982,0.751030,7.566426,7.828289,0.752370,-0.820636,0.870022,0.000000,0.000000,0.000000,1.501940,0.099060,0.425535
14.740000,-0.363964,0.923175,2.707631,0.000000,7.379395,7.379395,7.368370,-0.444482,0.746692,7.575165,7.838857,0.753380,-0.824230,0.877152,0.000000,0.000000,0.000000,1.505568,0.099251,0.425588
14.760000,-0.365728,0.919585,2.712209,0.000000,7.389419,7.389419,7.378379,-0.444931,0.742375,7.583938,7.849374,0.754389,-0.827311,0.880808,0.000000,0.000000,0.000000,1.509192,0.099441,0.425641
14.780000,-0.367455,0.915977,2.716694,0.000000,7.399443,7.399443,7.388389,-0.445339,0.737994,7.592723,7.859850,0.755399,-0.824169,0.868171,0.000000,0.000000,0.000000,1.512812,0.099631,0.425688
14.800000,-0.369147,0.912353,2.721450,0.000000,7.409468,7.409468,7.398399,-0.445712,0.733447,7.601492,7.870295,0.756409,-0.820849,0.846815,0.000000,0.000000,0.000000,1.516429,0.099820,0.425731
14.820000,-0.370802,0.908711,2.725470,0.000000,7.419491,7.419491,7.408408,-0.446012,0.729199,7.610369,7.880659,0.757418,-0.826055,0.857776,0.000000,0.000000,0.000000,1.520039,0.100009,0.425777
14.840000,-0.372420,0.905053,2.729560,0.000000,7.429513,7.429513,7.418417,-0.446263,0.725024,7.619292,7.890971,0.758427,-0.825858,0.868401,0.000000,0.000000,0.000000,1.523644,0.100197,0.425817
14.860000,-0.374002,0.901379,2.733756,0.000000,7.439536,7.439536,7.428426,-0.446472,0.720788,7.628226,7.901242,0.759436,-0.835185,0.868712,0.000000,0.000000,0.000000,1.527244,0.100384,0.425869
14.880000,-0.375547,0.897690,2.737545,0.000000,7.449557,7.449557,7.438434,-0.446631,0.716721,7.637227,7.911458,0.760445,-0.835131,0.870574,0.000000,0.000000,0.000000,1.530838,0.100570,0.425917
14.900000,-0.377055,0.893985,2.741810,0.000000,7.459580,7.459580,7.448443,-0.446752,0.712507,7.646219,7.921637,0.761453,-0.827057,0.867695,0.000000,0.000000,0.000000,1.534426,0.100754,0.425951
14.920000,-0.378526,0.890265,2.746837,0.000000,7.469605,7.469605,7.458453,-0.446834,0.707927,7.655156,7.931786,0.762463,-0.822282,0.862635,0.000000,0.000000,0.000000,1.538011,0.100939,0.425977
14.940000,-0.379960,0.886531,2.751359,0.000000,7.479629,7.479629,7.468463,-0.446863,0.703493,7.664157,7.941878,0.763473,-0.816823,0.864594,0.000000,0.000000,0.000000,1.541591,0.101123,0.425993
14.960000,-0.381356,0.882782,2.755035,0.000000,7.489650,7.489650,7.478472,-0.446846,0.699436,7.673268,7.951915,0.764482,-0.815717,0.873844,0.000000,0.000000,0.000000,1.545165,0.101306,0.426004
14.980000,-0.382714,0.879020,2.759332,0.000000,7.499673,7.499673,7.488481,-0.446784,0.695162,7.682359,7.961909,0.765491,-0.811602,0.865731,0.000000,0.000000,0.000000,1.548733,0.101489,0.426008
15.000000,-0.384035,0.875245,2.764114,0.000000,7.509698,7.509698,7.498491,-0.446670,0.690661,7.691432,7.971856,0.766501,-0.817658,0.873642,0.000000,0.000000,0.000000,1.552297,0.101671,0.426018
15.020000,-0.385319,0.871456,2.768488,0.000000,7.519722,7.519722,7.508500,-0.446510,0.686292,7.700563,7.981754,0.767510,-0.815027,0.869131,0.000000,0.000000,0.000000,1.555856,0.101852,0.426023
15.040000,-0.386564,0.867655,2.773305,0.000000,7.529747,7.529747,7.518510,-0.446297,0.681812,7.709702,7.991599,0.768520,-0.805124,0.861437,0.000000,0.000000,0.000000,1.559411,0.102033,0.426014
15.060000,-0.387771,0.863841,2.777166,0.000000,7.539770,7.539770,7.528519,-0.446047,0.677562,7.718913,8.001404,0.769530,-0.802999,0.856076,0.000000,0.000000,0.000000,1.562959,0.102214,0.425999
15.080000,-0.388940,0.860016,2.781839,0.000000,7.549794,7.549794,7.538529,-0.445737,0.673098,7.728114,8.011150,0.770539,-0.798357,0.854462,0.000000,0.000000,0.000000,1.566503,0.102393,0.425978
15.100000,-0.390071,0.856180,2.785883,0.000000,7.559817,7.559817,7.548539,-0.445399,0.668883,7.737388,8.020862,0.771549,-0.791939,0.847822,0.000000,0.000000,0.000000,1.570040,0.102572,0.425947
15.120000,-0.391171,0.852354,2.790103,0.000000,7.569840,7.569840,7.558548,-0.445027,0.664643,7.746685,8.030528,0.772558,-0.789646,0.849979,0.000000,0.000000,0.000000,1.573572,0.102750,0.425912
15.140000,-0.392275,0.848509,2.794188,0.000000,7.579863,7.579863,7.568557,-0.444653,0.660391,7.756008,8.040194,0.773567,-0.791212,0.842890,0.000000,0.000000,0.000000,1.577097,0.102928,0.425877
15.160000,-0.393379,0.844665,2.798529,0.000000,7.589886,7.589886,7.578566,-0.444276,0.656093,7.765352,8.049856,0.774576,-0.791418,0.837538,0.000000,0.000000,0.000000,1.580617,0.103105,0.425842
15.180000,-0.394484,0.840820,2.802848,0.000000,7.599909,7.599909,7.588575,-0.443902,0.651839,7.774731,8.059522,0.775585,-0.783699,0.834300,0.000000,0.000000,0.000000,1.584132,0.103280,0.425796
15.200000,-0.395588,0.836976,2.806987,0.000000,7.609931,7.609931,7.598584,-0.443533,0.647641,7.784146,8.069192,0.776594,-0.787546,0.824591,0.000000,0.000000,0.000000,1.587641,0.103456,0.425753
15.220000,-0.396692,0.833131,2.811496,0.000000,7.619955,7.619955,7.608594,-0.443151,0.643292,7.793569,8.078851,0.777604,-0.782798,0.821293,0.000000,0.000000,0.000000,1.591145,0.103630,0.425703
