time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
12.820000,-0.346082,0.169173,2.397228,0.000000,6.418496,6.418496,6.408010,-0.099289,0.006120,6.560622,6.461621,0.657020,-0.383228,0.218508,0.000000,0.000000,0.000000,1.484673,0.191281,0.299418
12.840000,-0.343763,0.165913,2.401239,0.000000,6.428519,6.428519,6.418020,-0.095065,0.005324,6.571001,6.471244,0.658030,-0.372922,0.212386,0.000000,0.000000,0.000000,1.487485,0.191489,0.299192
12.860000,-0.341412,0.162677,2.405415,0.000000,6.438543,6.438543,6.428029,-0.090827,0.004571,6.581361,6.480890,0.659039,-0.371545,0.213244,0.000000,0.000000,0.000000,1.490289,0.191697,0.298968
12.880000,-0.339029,0.159464,2.409631,0.000000,6.448566,6.448566,6.438038,-0.086591,0.003866,6.591700,6.490559,0.660049,-0.376525,0.200849,0.000000,0.000000,0.000000,1.493083,0.191904,0.298744
12.900000,-0.336614,0.156276,2.414109,0.000000,6.458590,6.458590,6.448048,-0.082251,0.003192,6.602027,6.500245,0.661058,-0.371288,0.194267,0.000000,0.000000,0.000000,1.495868,0.192112,0.298519
12.920000,-0.334167,0.153112,2.418271,0.000000,6.468613,6.468613,6.458057,-0.078005,0.002579,6.612327,6.509962,0.662067,-0.354111,0.189537,0.000000,0.000000,0.000000,1.498644,0.192319,0.298292
12.940000,-0.331689,0.149972,2.422138,0.000000,6.478635,6.478635,6.468066,-0.073939,0.002037,6.622593,6.519713,0.663076,-0.352747,0.202288,0.000000,0.000000,0.000000,1.501410,0.192525,0.298069
12.960000,-0.329179,0.146857,2.426360,0.000000,6.488657,6.488657,6.478075,-0.069722,0.001519,6.632850,6.529478,0.664085,-0.340050,0.181712,0.000000,0.000000,0.000000,1.504166,0.192732,0.297842
12.980000,-0.326638,0.143768,2.431011,0.000000,6.498681,6.498681,6.488084,-0.065188,0.001011,6.643106,6.539251,0.665095,-0.345360,0.175172,0.000000,0.000000,0.000000,1.506915,0.192938,0.297616
13.000000,-0.324067,0.140704,2.435840,0.000000,6.508707,6.508707,6.498095,-0.060773,0.000567,6.653332,6.549057,0.666105,-0.354167,0.165007,0.000000,0.000000,0.000000,1.509656,0.193145,0.297390
13.020000,-0.321465,0.137666,2.440811,0.000000,6.518733,6.518733,6.508105,-0.056082,0.000148,6.663550,6.558880,0.667116,-0.352716,0.168140,0.000000,0.000000,0.000000,1.512389,0.193352,0.297166
13.040000,-0.318832,0.134654,2.445702,0.000000,6.528760,6.528760,6.518116,-0.051564,-0.000202,6.673736,6.568736,0.668126,-0.319478,0.153187,0.000000,0.000000,0.000000,1.515116,0.193559,0.296939
13.060000,-0.316170,0.131669,2.449636,0.000000,6.538784,6.538784,6.528125,-0.047191,-0.000492,6.683893,6.578623,0.669136,-0.292139,0.141039,0.000000,0.000000,0.000000,1.517832,0.193766,0.296713
13.080000,-0.313478,0.128710,2.453674,0.000000,6.548807,6.548807,6.538135,-0.042886,-0.000729,6.694026,6.588537,0.670145,-0.272604,0.135643,0.000000,0.000000,0.000000,1.520539,0.193973,0.296490
13.100000,-0.310757,0.125779,2.457952,0.000000,6.558830,6.558830,6.548144,-0.038621,-0.000918,6.704137,6.598475,0.671154,-0.261881,0.129244,0.000000,0.000000,0.000000,1.523236,0.194180,0.296269
13.120000,-0.308006,0.122875,2.462618,0.000000,6.568855,6.568855,6.558154,-0.034156,-0.001069,6.714231,6.608438,0.672164,-0.243252,0.126848,0.000000,0.000000,0.000000,1.525925,0.194387,0.296054
13.140000,-0.305227,0.119998,2.466464,0.000000,6.578878,6.578878,6.568163,-0.029978,-0.001163,6.724298,6.618426,0.673173,-0.226128,0.119302,0.000000,0.000000,0.000000,1.528604,0.194593,0.295844
13.160000,-0.302418,0.117150,2.471195,0.000000,6.588903,6.588903,6.578173,-0.025496,-0.001217,6.734349,6.628440,0.674183,-0.240091,0.127950,0.000000,0.000000,0.000000,1.531276,0.194800,0.295629
13.180000,-0.299582,0.114329,2.475102,0.000000,6.598925,6.598925,6.588182,-0.021277,-0.001221,6.744375,6.638478,0.675192,-0.226060,0.128007,0.000000,0.000000,0.000000,1.533937,0.195006,0.295419
13.200000,-0.296717,0.111538,2.479062,0.000000,6.608947,6.608947,6.598191,-0.017177,-0.001181,6.754380,6.648538,0.676201,-0.230127,0.132228,0.000000,0.000000,0.000000,1.536588,0.195211,0.295207
13.220000,-0.293825,0.108774,2.483308,0.000000,6.618969,6.618969,6.608200,-0.012893,-0.001096,6.764365,6.658625,0.677210,-0.221671,0.129769,0.000000,0.000000,0.000000,1.539230,0.195416,0.294998
13.240000,-0.290905,0.106041,2.487787,0.000000,6.628993,6.628993,6.618209,-0.008496,-0.000961,6.774330,6.668740,0.678219,-0.247947,0.138863,0.000000,0.000000,0.000000,1.541863,0.195622,0.294782
13.260000,-0.287958,0.103336,2.491959,0.000000,6.639015,6.639015,6.628218,-0.004142,-0.000779,6.784273,6.678879,0.679229,-0.230011,0.137586,0.000000,0.000000,0.000000,1.544487,0.195827,0.294571
13.280000,-0.284984,0.100661,2.496466,0.000000,6.649039,6.649039,6.638227,-0.000039,-0.000563,6.794199,6.689035,0.680237,-0.216183,0.132301,0.000000,0.000000,0.000000,1.547103,0.196031,0.294364
13.300000,-0.281984,0.098016,2.500319,0.000000,6.659060,6.659060,6.648236,0.004272,-0.000292,6.804101,6.699222,0.681247,-0.208683,0.137533,0.000000,0.000000,0.000000,1.549708,0.196235,0.294160
13.320000,-0.278957,0.095401,2.506742,0.000000,6.669091,6.669091,6.658248,0.009411,0.000088,6.813963,6.709480,0.682259,-0.199018,0.138287,0.000000,0.000000,0.000000,1.552310,0.196441,0.293959
13.340000,-0.275904,0.092816,2.511060,0.000000,6.679117,6.679117,6.668259,0.013852,0.000473,6.823817,6.719731,0.683269,-0.184844,0.142732,0.000000,0.000000,0.000000,1.554903,0.196647,0.293766
13.360000,-0.272826,0.090262,2.514739,0.000000,6.689139,6.689139,6.678268,0.017964,0.000876,6.833659,6.729988,0.684278,-0.178301,0.142741,0.000000,0.000000,0.000000,1.557485,0.196852,0.293576
13.380000,-0.269722,0.087739,2.519337,0.000000,6.699164,6.699164,6.688278,0.022450,0.001363,6.843467,6.740294,0.685288,-0.158061,0.135124,0.000000,0.000000,0.000000,1.560060,0.197058,0.293394
13.400000,-0.266593,0.085247,2.523744,0.000000,6.709189,6.709189,6.698288,0.026837,0.001888,6.853256,6.750620,0.686298,-0.151182,0.138529,0.000000,0.000000,0.000000,1.562625,0.197263,0.293215
13.420000,-0.263439,0.082787,2.528501,0.000000,6.719214,6.719214,6.708298,0.031360,0.002482,6.863018,6.760985,0.687308,-0.158508,0.147596,0.000000,0.000000,0.000000,1.565183,0.197469,0.293035
13.440000,-0.260261,0.080358,2.532721,0.000000,6.729239,6.729239,6.718308,0.035705,0.003102,6.872766,6.771361,0.688318,-0.149597,0.152067,0.000000,0.000000,0.000000,1.567731,0.197675,0.292861
13.460000,-0.257059,0.077961,2.536742,0.000000,6.739262,6.739262,6.728317,0.039924,0.003751,6.882501,6.781751,0.689327,-0.132192,0.144551,0.000000,0.000000,0.000000,1.570270,0.197880,0.292694
13.480000,-0.253833,0.075596,2.541344,0.000000,6.749286,6.749286,6.738327,0.044171,0.004452,6.892213,6.792168,0.690336,-0.127313,0.142116,0.000000,0.000000,0.000000,1.572801,0.198086,0.292528
13.500000,-0.250583,0.073264,2.545058,0.000000,6.759308,6.759308,6.748335,0.048341,0.005185,6.901911,6.802602,0.691345,-0.120042,0.145433,0.000000,0.000000,0.000000,1.575321,0.198291,0.292368
13.520000,-0.247311,0.070964,2.549536,0.000000,6.769332,6.769332,6.758345,0.052638,0.005989,6.911579,6.813075,0.692355,-0.117515,0.141294,0.000000,0.000000,0.000000,1.577833,0.198495,0.292206
13.540000,-0.244015,0.068697,2.553683,0.000000,6.779354,6.779354,6.768354,0.056801,0.006814,6.921238,6.823557,0.693364,-0.102972,0.131906,0.000000,0.000000,0.000000,1.580335,0.198700,0.292051
13.560000,-0.240697,0.066463,2.558529,0.000000,6.789380,6.789380,6.778364,0.061247,0.007745,6.930854,6.834099,0.694374,-0.111859,0.137832,0.000000,0.000000,0.000000,1.582830,0.198905,0.291890
13.580000,-0.237357,0.064262,2.562328,0.000000,6.799401,6.799401,6.788373,0.065284,0.008638,6.940484,6.844615,0.695383,-0.108407,0.139693,0.000000,0.000000,0.000000,1.585314,0.199109,0.291731
13.600000,-0.233995,0.062095,2.567270,0.000000,6.809427,6.809427,6.798383,0.069710,0.009666,6.950060,6.855206,0.696393,-0.098587,0.138275,0.000000,0.000000,0.000000,1.587792,0.199314,0.291577
13.620000,-0.230611,0.059962,2.571785,0.000000,6.819452,6.819452,6.808393,0.074065,0.010729,6.959621,6.865815,0.697403,-0.098640,0.131535,0.000000,0.000000,0.000000,1.590261,0.199518,0.291419
13.640000,-0.227206,0.057862,2.576530,0.000000,6.829477,6.829477,6.818403,0.078494,0.011863,6.969154,6.876461,0.698413,-0.105038,0.137297,0.000000,0.000000,0.000000,1.592722,0.199723,0.291259
13.660000,-0.223781,0.055797,2.580696,0.000000,6.839501,6.839501,6.828413,0.082670,0.012984,6.978693,6.887096,0.699423,-0.103370,0.138438,0.000000,0.000000,0.000000,1.595174,0.199928,0.291099
13.680000,-0.220335,0.053766,2.584989,0.000000,6.849525,6.849525,6.838422,0.086896,0.014167,6.988206,6.897763,0.700432,-0.109501,0.136344,0.000000,0.000000,0.000000,1.597618,0.200133,0.290934
13.700000,-0.216868,0.051770,2.589458,0.000000,6.859549,6.859549,6.848432,0.091118,0.015399,6.997701,6.908454,0.701442,-0.096426,0.131518,0.000000,0.000000,0.000000,1.600053,0.200338,0.290773
13.720000,-0.213382,0.049808,2.593662,0.000000,6.869573,6.869573,6.858441,0.095268,0.016660,7.007184,6.919158,0.702452,-0.101123,0.126936,0.000000,0.000000,0.000000,1.602479,0.200543,0.290608
13.740000,-0.209877,0.047882,2.597642,0.000000,6.879595,6.879595,6.868450,0.099239,0.017914,7.016671,6.929854,0.703460,-0.105391,0.132370,0.000000,0.000000,0.000000,1.604895,0.200747,0.290441
13.760000,-0.206353,0.045990,2.601977,0.000000,6.889619,6.889619,6.878460,0.103330,0.019252,7.026126,6.940595,0.704470,-0.101796,0.136804,0.000000,0.000000,0.000000,1.607303,0.200951,0.290278
13.780000,-0.202809,0.044134,2.606250,0.000000,6.899642,6.899642,6.888469,0.107424,0.020641,7.035561,6.951360,0.705479,-0.103995,0.141030,0.000000,0.000000,0.000000,1.609701,0.201155,0.290115
13.800000,-0.199248,0.042314,2.610581,0.000000,6.909665,6.909665,6.898478,0.111525,0.022082,7.044978,6.962150,0.706488,-0.105200,0.134484,0.000000,0.000000,0.000000,1.612092,0.201359,0.289948
13.820000,-0.195668,0.040529,2.615596,0.000000,6.919691,6.919691,6.908488,0.115843,0.023652,7.054347,6.973007,0.707499,-0.099964,0.133922,0.000000,0.000000,0.000000,1.614475,0.201563,0.289782
13.840000,-0.192071,0.038780,2.620259,0.000000,6.929717,6.929717,6.918499,0.119959,0.025203,7.063725,6.983850,0.708508,-0.093459,0.138649,0.000000,0.000000,0.000000,1.616851,0.201767,0.289622
13.860000,-0.188456,0.037067,2.624533,0.000000,6.939741,6.939741,6.928508,0.124310,0.026897,7.073049,6.994766,0.709519,-0.092909,0.138109,0.000000,0.000000,0.000000,1.619217,0.201972,0.289460
13.880000,-0.184824,0.035390,2.629044,0.000000,6.949766,6.949766,6.938518,0.128368,0.028532,7.082400,7.005645,0.710529,-0.076839,0.126486,0.000000,0.000000,0.000000,1.621576,0.202177,0.289301
13.900000,-0.181176,0.033750,2.632964,0.000000,6.959788,6.959788,6.948527,0.132207,0.030127,7.091768,7.016498,0.711538,-0.076505,0.137259,0.000000,0.000000,0.000000,1.623925,0.202381,0.289147
13.920000,-0.177512,0.032146,2.637436,0.000000,6.969812,6.969812,6.958537,0.136214,0.031842,7.101092,7.027411,0.712547,-0.077475,0.139375,0.000000,0.000000,0.000000,1.626266,0.202585,0.288992
13.940000,-0.173832,0.030579,2.641472,0.000000,6.979835,6.979835,6.968546,0.140093,0.033552,7.110422,7.038317,0.713556,-0.071584,0.138604,0.000000,0.000000,0.000000,1.628598,0.202789,0.288840
13.960000,-0.170136,0.029049,2.645714,0.000000,6.989858,6.989858,6.978555,0.143990,0.035320,7.119733,7.049248,0.714566,-0.071628,0.138714,0.000000,0.000000,0.000000,1.630921,0.202993,0.288686
13.980000,-0.166425,0.027556,2.649995,0.000000,6.999881,6.999881,6.988565,0.147990,0.037187,7.129010,7.060227,0.715575,-0.076641,0.144468,0.000000,0.000000,0.000000,1.633235,0.203197,0.288533
14.000000,-0.162699,0.026100,2.654620,0.000000,7.009906,7.009906,6.998574,0.151826,0.039029,7.138300,7.071187,0.716584,-0.074192,0.148050,0.000000,0.000000,0.000000,1.635542,0.203400,0.288383
14.020000,-0.158959,0.024681,2.659552,0.000000,7.019932,7.019932,7.008585,0.156042,0.041109,7.147506,7.082268,0.717595,-0.080010,0.163129,0.000000,0.000000,0.000000,1.637841,0.203604,0.288240
14.040000,-0.155205,0.023300,2.663897,0.000000,7.029956,7.029956,7.018594,0.159965,0.043103,7.156749,7.093296,0.718605,-0.076821,0.160170,0.000000,0.000000,0.000000,1.640133,0.203808,0.288096
14.060000,-0.151438,0.021956,2.668235,0.000000,7.039980,7.039980,7.028604,0.163850,0.045131,7.165984,7.104336,0.719614,-0.075052,0.168359,0.000000,0.000000,0.000000,1.642416,0.204012,0.287958
14.080000,-0.147657,0.020650,2.672633,0.000000,7.050005,7.050005,7.038614,0.167716,0.047204,7.175207,7.115392,0.720624,-0.059744,0.155019,0.000000,0.000000,0.000000,1.644691,0.204216,0.287817
14.100000,-0.143863,0.019383,2.676759,0.000000,7.060028,7.060028,7.048623,0.171454,0.049261,7.184442,7.126434,0.721633,-0.055430,0.154416,0.000000,0.000000,0.000000,1.646957,0.204420,0.287677
14.120000,-0.140057,0.018153,2.680908,0.000000,7.070051,7.070051,7.058632,0.175195,0.051373,7.193662,7.137498,0.722643,-0.057469,0.148890,0.000000,0.000000,0.000000,1.649214,0.204623,0.287532
14.140000,-0.136239,0.016961,2.685146,0.000000,7.080074,7.080074,7.068642,0.178904,0.053519,7.202876,7.148572,0.723652,-0.040761,0.150205,0.000000,0.000000,0.000000,1.651463,0.204827,0.287394
14.160000,-0.132409,0.015807,2.689633,0.000000,7.090098,7.090098,7.078651,0.182605,0.055714,7.212078,7.159664,0.724661,-0.038144,0.142853,0.000000,0.000000,0.000000,1.653704,0.205030,0.287253
14.180000,-0.128567,0.014692,2.693954,0.000000,7.100121,7.100121,7.088661,0.186402,0.058021,7.221247,7.170805,0.725671,-0.027180,0.139405,0.000000,0.000000,0.000000,1.655937,0.205233,0.287113
14.200000,-0.124715,0.013615,2.698040,0.000000,7.110144,7.110144,7.098670,0.190053,0.060296,7.230434,7.181922,0.726680,-0.028019,0.154893,0.000000,0.000000,0.000000,1.658161,0.205436,0.286983
14.220000,-0.120852,0.012577,2.702692,0.000000,7.120168,7.120168,7.108679,0.193704,0.062626,7.239609,7.193058,0.727690,-0.020801,0.153328,0.000000,0.000000,0.000000,1.660378,0.205639,0.286854
14.240000,-0.116979,0.011578,2.706996,0.000000,7.130192,7.130192,7.118689,0.197342,0.065004,7.248774,7.204210,0.728699,-0.015093,0.163147,0.000000,0.000000,0.000000,1.662587,0.205842,0.286734
14.260000,-0.113096,0.010617,2.711529,0.000000,7.140216,7.140216,7.128699,0.200992,0.067448,7.257925,7.215385,0.729709,-0.001794,0.163548,0.000000,0.000000,0.000000,1.664788,0.206045,0.286620
14.280000,-0.109204,0.009695,2.716127,0.000000,7.150241,7.150241,7.138708,0.204629,0.069940,7.267068,7.226576,0.730718,0.017040,0.168993,0.000000,0.000000,0.000000,1.666981,0.206248,0.286520
14.300000,-0.105302,0.008812,2.719883,0.000000,7.160263,7.160263,7.148717,0.208068,0.072353,7.276246,7.237719,0.731727,0.018754,0.169158,0.000000,0.000000,0.000000,1.669166,0.206451,0.286420
14.320000,-0.101393,0.007969,2.724301,0.000000,7.170286,7.170286,7.158727,0.211607,0.074892,7.285389,7.248915,0.732737,0.015671,0.162581,0.000000,0.000000,0.000000,1.671342,0.206653,0.286311
14.340000,-0.097474,0.007164,2.729144,0.000000,7.180312,7.180312,7.168737,0.215307,0.077609,7.294483,7.260184,0.733747,0.007569,0.163386,0.000000,0.000000,0.000000,1.673512,0.206856,0.286198
14.360000,-0.093548,0.006399,2.733049,0.000000,7.190334,7.190334,7.178746,0.218623,0.080103,7.303661,7.271339,0.734756,0.020049,0.149389,0.000000,0.000000,0.000000,1.675673,0.207059,0.286080
14.380000,-0.089615,0.005672,2.737825,0.000000,7.200359,7.200359,7.188756,0.222144,0.082809,7.312778,7.282583,0.735766,0.012753,0.171528,0.000000,0.000000,0.000000,1.677827,0.207261,0.285973
14.400000,-0.085674,0.004986,2.742326,0.000000,7.210384,7.210384,7.198766,0.225692,0.085599,7.321879,7.293856,0.736776,0.012579,0.177796,0.000000,0.000000,0.000000,1.679973,0.207464,0.285870
14.420000,-0.081727,0.004338,2.747119,0.000000,7.220410,7.220410,7.208776,0.229298,0.088501,7.330957,7.305168,0.737786,0.016176,0.189707,0.000000,0.000000,0.000000,1.682113,0.207667,0.285778
14.440000,-0.077773,0.003730,2.751156,0.000000,7.230433,7.230433,7.218785,0.232576,0.091203,7.340108,7.316378,0.738796,0.017532,0.185095,0.000000,0.000000,0.000000,1.684245,0.207870,0.285682
14.460000,-0.073814,0.003162,2.755370,0.000000,7.240457,7.240457,7.228795,0.235862,0.093971,7.349249,7.327607,0.739805,0.017740,0.180117,0.000000,0.000000,0.000000,1.686368,0.208073,0.285580
14.480000,-0.069849,0.002634,2.759630,0.000000,7.250480,7.250480,7.238804,0.239132,0.096785,7.358386,7.338845,0.740814,0.006523,0.191092,0.000000,0.000000,0.000000,1.688484,0.208276,0.285483
14.500000,-0.065879,0.002145,2.764030,0.000000,7.260504,7.260504,7.248814,0.242431,0.099687,7.367509,7.350111,0.741824,0.010570,0.197615,0.000000,0.000000,0.000000,1.690592,0.208479,0.285392
14.520000,-0.061904,0.001695,2.768226,0.000000,7.270527,7.270527,7.258823,0.245607,0.102544,7.376657,7.361346,0.742833,0.009987,0.211013,0.000000,0.000000,0.000000,1.692692,0.208682,0.285314
14.540000,-0.057925,0.001286,2.772860,0.000000,7.280552,7.280552,7.268833,0.248887,0.105559,7.385772,7.372636,0.743843,0.001499,0.220283,0.000000,0.000000,0.000000,1.694785,0.208884,0.285242
14.560000,-0.053943,0.000916,2.776811,0.000000,7.290574,7.290574,7.278842,0.252024,0.108508,7.394918,7.383886,0.744852,0.012679,0.214583,0.000000,0.000000,0.000000,1.696870,0.209087,0.285166
14.580000,-0.049956,0.000587,2.781360,0.000000,7.300598,7.300598,7.288851,0.255220,0.111577,7.404043,7.395174,0.745862,0.022726,0.206451,0.000000,0.000000,0.000000,1.698948,0.209290,0.285085
14.600000,-0.045967,0.000297,2.786552,0.000000,7.310625,7.310625,7.298862,0.258524,0.114822,7.413134,7.406523,0.746873,0.025591,0.207581,0.000000,0.000000,0.000000,1.701021,0.209493,0.285005
14.620000,-0.041975,0.000047,2.791112,0.000000,7.320651,7.320651,7.308872,0.261704,0.118019,7.422253,7.417836,0.747883,0.025227,0.217403,0.000000,0.000000,0.000000,1.703086,0.209696,0.284934
14.640000,-0.037980,-0.000164,2.795181,0.000000,7.330674,7.330674,7.318882,0.264711,0.121111,7.431414,7.429092,0.748892,0.028824,0.226350,0.000000,0.000000,0.000000,1.705144,0.209899,0.284873
14.660000,-0.033984,-0.000334,2.800799,0.000000,7.340704,7.340704,7.328894,0.268010,0.124578,7.440492,7.440486,0.749903,0.034323,0.222872,0.000000,0.000000,0.000000,1.707197,0.210104,0.284809
14.680000,-0.029986,-0.000464,2.804300,0.000000,7.350726,7.350726,7.338903,0.270894,0.127681,7.449681,7.451718,0.750913,0.025189,0.242417,0.000000,0.000000,0.000000,1.709241,0.210307,0.284764
14.700000,-0.025987,-0.000554,2.808573,0.000000,7.360750,7.360750,7.348912,0.273849,0.130930,7.458846,7.462994,0.751922,0.014042,0.246481,0.000000,0.000000,0.000000,1.711278,0.210511,0.284720
14.720000,-0.021987,-0.000604,2.812742,0.000000,7.370773,7.370773,7.358922,0.276716,0.134152,7.468034,7.474244,0.752932,0.023418,0.230276,0.000000,0.000000,0.000000,1.713307,0.210715,0.284658
14.740000,-0.017987,-0.000614,2.816684,0.000000,7.380796,7.380796,7.368930,0.279446,0.137288,7.477257,7.485446,0.753941,0.021191,0.242907,0.000000,0.000000,0.000000,1.715328,0.210918,0.284610
