time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
13.020000,0.854660,0.000000,0.826320,0.000000,0.767365,0.767365,0.756955,0.931487,0.000000,6.617435,6.958864,0.756971,0.657058,0.248739,0.000000,0.000000,0.000000,0.041104,0.055842,0.266947
13.040000,0.859060,0.000000,0.831325,0.000000,0.768389,0.768389,0.757965,0.936183,0.000000,6.627458,6.973150,0.757980,0.693189,0.232988,0.000000,0.000000,0.000000,0.041087,0.055881,0.266978
13.060000,0.863460,0.000000,0.835113,0.000000,0.769411,0.769411,0.758974,0.940873,0.000000,6.637480,6.987464,0.758989,0.720301,0.221496,0.000000,0.000000,0.000000,0.041070,0.055920,0.266973
13.080000,0.867860,0.000000,0.839972,0.000000,0.770434,0.770434,0.759983,0.945650,0.000000,6.647504,7.001893,0.759999,0.742135,0.215537,0.000000,0.000000,0.000000,0.041053,0.055960,0.266947
13.100000,0.872260,0.000000,0.843764,0.000000,0.771456,0.771456,0.760992,0.950235,0.000000,6.657526,7.016175,0.761008,0.752211,0.209857,0.000000,0.000000,0.000000,0.041037,0.056000,0.266910
13.120000,0.876660,0.000000,0.848579,0.000000,0.772479,0.772479,0.762001,0.954969,0.000000,6.667549,7.030630,0.762017,0.770262,0.208086,0.000000,0.000000,0.000000,0.041020,0.056041,0.266863
13.140000,0.881060,0.000000,0.853821,0.000000,0.773503,0.773503,0.763011,0.959775,0.000000,6.677573,7.045189,0.763026,0.787005,0.201193,0.000000,0.000000,0.000000,0.041003,0.056083,0.266800
13.160000,0.885460,0.000000,0.858512,0.000000,0.774526,0.774526,0.764020,0.964598,0.000000,6.687597,7.059800,0.764036,0.774749,0.209101,0.000000,0.000000,0.000000,0.040985,0.056125,0.266757
13.180000,0.889860,0.000000,0.862465,0.000000,0.775548,0.775548,0.765029,0.969151,0.000000,6.697618,7.074183,0.765045,0.789115,0.209185,0.000000,0.000000,0.000000,0.040968,0.056167,0.266708
13.200000,0.894260,0.000000,0.867193,0.000000,0.776571,0.776571,0.766038,0.973916,0.000000,6.707642,7.088806,0.766054,0.786790,0.212785,0.000000,0.000000,0.000000,0.040950,0.056210,0.266667
13.220000,0.898660,0.000000,0.873750,0.000000,0.777597,0.777597,0.767048,0.978782,0.000000,6.717666,7.103563,0.767064,0.795747,0.210364,0.000000,0.000000,0.000000,0.040931,0.056254,0.266621
13.240000,0.903060,0.000000,0.879056,0.000000,0.778621,0.778621,0.768058,0.983589,0.000000,6.727690,7.118298,0.768073,0.771537,0.218417,0.000000,0.000000,0.000000,0.040911,0.056299,0.266604
13.260000,0.907460,0.000000,0.882433,0.000000,0.779642,0.779642,0.769066,0.988241,0.000000,6.737712,7.132914,0.769082,0.788992,0.217426,0.000000,0.000000,0.000000,0.040891,0.056344,0.266576
13.280000,0.911860,0.000000,0.889907,0.000000,0.780669,0.780669,0.770077,0.993368,0.000000,6.747739,7.148041,0.770093,0.803042,0.212336,0.000000,0.000000,0.000000,0.040869,0.056390,0.266536
13.300000,0.916260,0.000000,0.894082,0.000000,0.781692,0.781692,0.771086,0.997917,0.000000,6.757761,7.162623,0.771101,0.810766,0.217408,0.000000,0.000000,0.000000,0.040848,0.056437,0.266500
13.320000,0.920660,0.000000,0.896749,0.000000,0.782713,0.782713,0.772095,1.002527,0.000000,6.767783,7.177298,0.772110,0.818609,0.218501,0.000000,0.000000,0.000000,0.040827,0.056484,0.266464
13.340000,0.925060,0.000000,0.900735,0.000000,0.783735,0.783735,0.773103,1.007135,0.000000,6.777805,7.192002,0.773119,0.831860,0.223162,0.000000,0.000000,0.000000,0.040808,0.056531,0.266429
13.360000,0.929460,0.000000,0.906309,0.000000,0.784759,0.784759,0.774113,1.012005,0.000000,6.787829,7.207012,0.774129,0.838604,0.223098,0.000000,0.000000,0.000000,0.040787,0.056579,0.266392
13.380000,0.933860,0.000000,0.912342,0.000000,0.785784,0.785784,0.775123,1.016872,0.000000,6.797853,7.222055,0.775138,0.857393,0.216135,0.000000,0.000000,0.000000,0.040765,0.056628,0.266340
13.400000,0.938260,0.000000,0.917331,0.000000,0.786808,0.786808,0.776132,1.021706,0.000000,6.807877,7.237102,0.776148,0.863981,0.219199,0.000000,0.000000,0.000000,0.040742,0.056677,0.266292
13.420000,0.942660,0.000000,0.923090,0.000000,0.787833,0.787833,0.777142,1.026633,0.000000,6.817902,7.252283,0.777158,0.858698,0.226987,0.000000,0.000000,0.000000,0.040719,0.056728,0.266257
13.440000,0.947060,0.000000,0.928724,0.000000,0.788857,0.788857,0.778152,1.031558,0.000000,6.827927,7.267500,0.778168,0.867536,0.231268,0.000000,0.000000,0.000000,0.040695,0.056779,0.266226
13.460000,0.951460,0.000000,0.933728,0.000000,0.789882,0.789882,0.779162,1.036355,0.000000,6.837951,7.282616,0.779178,0.885524,0.223172,0.000000,0.000000,0.000000,0.040670,0.056831,0.266179
13.480000,0.955860,0.000000,0.938135,0.000000,0.790905,0.790905,0.780171,1.041129,0.000000,6.847975,7.297744,0.780187,0.891951,0.219445,0.000000,0.000000,0.000000,0.040646,0.056884,0.266127
13.500000,0.960260,0.000000,0.941026,0.000000,0.791926,0.791926,0.781180,1.045645,0.000000,6.857997,7.312626,0.781196,0.899010,0.222318,0.000000,0.000000,0.000000,0.040622,0.056937,0.266078
13.520000,0.964660,0.000000,0.944808,0.000000,0.792948,0.792948,0.782189,1.050267,0.000000,6.868019,7.327655,0.782205,0.902049,0.217393,0.000000,0.000000,0.000000,0.040599,0.056990,0.266024
13.540000,0.969060,0.000000,0.948999,0.000000,0.793971,0.793971,0.783198,1.054971,0.000000,6.878041,7.342808,0.783214,0.915796,0.207913,0.000000,0.000000,0.000000,0.040577,0.057044,0.265955
13.560000,0.973460,0.000000,0.953942,0.000000,0.794994,0.794994,0.784207,1.059671,0.000000,6.888064,7.357991,0.784223,0.907802,0.212600,0.000000,0.000000,0.000000,0.040554,0.057098,0.265896
13.580000,0.977860,0.000000,0.957888,0.000000,0.796016,0.796016,0.785216,1.064336,0.000000,6.898087,7.373170,0.785232,0.912323,0.213418,0.000000,0.000000,0.000000,0.040531,0.057152,0.265838
13.600000,0.982260,0.000000,0.962580,0.000000,0.797039,0.797039,0.786225,1.069020,0.000000,6.908109,7.388404,0.786241,0.921938,0.211285,0.000000,0.000000,0.000000,0.040508,0.057207,0.265776
13.620000,0.986660,0.000000,0.968019,0.000000,0.798063,0.798063,0.787235,1.073846,0.000000,6.918133,7.403834,0.787250,0.922464,0.203367,0.000000,0.000000,0.000000,0.040485,0.057263,0.265706
13.640000,0.991060,0.000000,0.972608,0.000000,0.799086,0.799086,0.788244,1.078576,0.000000,6.928156,7.419191,0.788260,0.916564,0.207826,0.000000,0.000000,0.000000,0.040461,0.057319,0.265646
13.660000,0.995460,0.000000,0.975080,0.000000,0.800107,0.800107,0.789252,1.082944,0.000000,6.938177,7.434168,0.789268,0.918459,0.207808,0.000000,0.000000,0.000000,0.040439,0.057375,0.265587
13.680000,0.999860,0.000000,0.979490,0.000000,0.801129,0.801129,0.790261,1.087602,0.000000,6.948199,7.449509,0.790277,0.912981,0.204385,0.000000,0.000000,0.000000,0.040417,0.057431,0.265528
13.700000,1.004260,0.000000,0.983969,0.000000,0.802151,0.802151,0.791270,1.092295,0.000000,6.958221,7.464925,0.791286,0.926347,0.198456,0.000000,0.000000,0.000000,0.040395,0.057488,0.265459
13.720000,1.008660,0.000000,0.987421,0.000000,0.803172,0.803172,0.792278,1.096790,0.000000,6.968242,7.480145,0.792294,0.922279,0.192233,0.000000,0.000000,0.000000,0.040373,0.057544,0.265388
13.740000,1.013060,0.000000,0.993141,0.000000,0.804196,0.804196,0.793288,1.101572,0.000000,6.978266,7.495733,0.793303,0.918432,0.196403,0.000000,0.000000,0.000000,0.040351,0.057601,0.265325
13.760000,1.017460,0.000000,0.997213,0.000000,0.805218,0.805218,0.794297,1.106143,0.000000,6.988287,7.511109,0.794312,0.922450,0.199464,0.000000,0.000000,0.000000,0.040329,0.057659,0.265266
13.780000,1.021860,0.000000,1.002240,0.000000,0.806241,0.806241,0.795306,1.110925,0.000000,6.998311,7.526769,0.795321,0.921927,0.201890,0.000000,0.000000,0.000000,0.040307,0.057717,0.265212
13.800000,1.026260,0.000000,1.008141,0.000000,0.807265,0.807265,0.796315,1.115857,0.000000,7.008335,7.542647,0.796331,0.923043,0.192977,0.000000,0.000000,0.000000,0.040283,0.057776,0.265150
13.820000,1.030660,0.000000,1.013939,0.000000,0.808289,0.808289,0.797325,1.120579,0.000000,7.018359,7.558309,0.797341,0.928249,0.191107,0.000000,0.000000,0.000000,0.040259,0.057835,0.265087
13.840000,1.035060,0.000000,1.018814,0.000000,0.809312,0.809312,0.798334,1.125306,0.000000,7.028382,7.574014,0.798350,0.935953,0.194031,0.000000,0.000000,0.000000,0.040235,0.057895,0.265024
13.860000,1.039460,0.000000,1.023399,0.000000,0.810335,0.810335,0.799343,1.129990,0.000000,7.038405,7.589701,0.799359,0.937184,0.191750,0.000000,0.000000,0.000000,0.040210,0.057956,0.264962
13.880000,1.043860,0.000000,1.028345,0.000000,0.811358,0.811358,0.800353,1.134772,0.000000,7.048428,7.605543,0.800368,0.952720,0.179234,0.000000,0.000000,0.000000,0.040186,0.058017,0.264881
13.900000,1.048260,0.000000,1.033129,0.000000,0.812382,0.812382,0.801362,1.139504,0.000000,7.058451,7.621361,0.801378,0.954657,0.187996,0.000000,0.000000,0.000000,0.040161,0.058078,0.264810
13.920000,1.052660,0.000000,1.039165,0.000000,0.813406,0.813406,0.802372,1.144458,0.000000,7.068476,7.637490,0.802388,0.954437,0.188320,0.000000,0.000000,0.000000,0.040135,0.058141,0.264742
13.940000,1.057060,0.000000,1.044237,0.000000,0.814430,0.814430,0.803381,1.149363,0.000000,7.078501,7.653598,0.803397,0.961498,0.185817,0.000000,0.000000,0.000000,0.040109,0.058205,0.264670
13.960000,1.061460,0.000000,1.049160,0.000000,0.815454,0.815454,0.804391,1.154070,0.000000,7.088524,7.669495,0.804407,0.962925,0.183919,0.000000,0.000000,0.000000,0.040083,0.058268,0.264598
13.980000,1.065860,0.000000,1.054609,0.000000,0.816478,0.816478,0.805400,1.158846,0.000000,7.098548,7.685515,0.805416,0.958995,0.187853,0.000000,0.000000,0.000000,0.040057,0.058333,0.264535
14.000000,1.070260,0.000000,1.060964,0.000000,0.817503,0.817503,0.806411,1.163792,0.000000,7.108573,7.701789,0.806426,0.963082,0.189141,0.000000,0.000000,0.000000,0.040030,0.058398,0.264474
14.020000,1.074660,0.000000,1.064982,0.000000,0.818526,0.818526,0.807420,1.168560,0.000000,7.118597,7.717874,0.807436,0.958076,0.201877,0.000000,0.000000,0.000000,0.040003,0.058465,0.264432
14.040000,1.079060,0.000000,1.069377,0.000000,0.819549,0.819549,0.808429,1.173293,0.000000,7.128620,7.733949,0.808445,0.962330,0.196895,0.000000,0.000000,0.000000,0.039976,0.058531,0.264384
14.060000,1.083460,0.000000,1.073393,0.000000,0.820572,0.820572,0.809438,1.177959,0.000000,7.138642,7.749974,0.809454,0.965237,0.203039,0.000000,0.000000,0.000000,0.039949,0.058598,0.264345
14.080000,1.087860,0.000000,1.078851,0.000000,0.821596,0.821596,0.810448,1.182821,0.000000,7.148667,7.766290,0.810464,0.980447,0.188613,0.000000,0.000000,0.000000,0.039922,0.058666,0.264283
14.100000,1.090060,0.000000,1.087783,0.000000,0.822625,0.822625,0.811459,1.182821,0.000000,7.158695,7.776346,0.811475,0.981035,0.185873,0.000000,0.000000,0.000000,0.039894,0.058728,0.264220
14.120000,1.090060,0.000000,1.094422,0.000000,0.823653,0.823653,0.812471,1.182821,0.000000,7.168724,7.786403,0.812486,0.976392,0.177725,0.000000,0.000000,0.000000,0.039866,0.058791,0.264153
14.140000,1.090060,0.000000,1.099129,0.000000,0.824680,0.824680,0.813481,1.182821,0.000000,7.178751,7.796458,0.813497,0.988839,0.177173,0.000000,0.000000,0.000000,0.039839,0.058853,0.264077
14.160000,1.090060,0.000000,1.102522,0.000000,0.825706,0.825706,0.814492,1.182821,0.000000,7.188777,7.806510,0.814508,0.987579,0.167930,0.000000,0.000000,0.000000,0.039814,0.058914,0.263994
14.180000,1.090060,0.000000,1.105729,0.000000,0.826732,0.826732,0.815502,1.182821,0.000000,7.198804,7.816563,0.815518,0.995718,0.161708,0.000000,0.000000,0.000000,0.039790,0.058976,0.263901
14.200000,1.090060,0.000000,1.108035,0.000000,0.827757,0.827757,0.816512,1.182821,0.000000,7.208829,7.826614,0.816528,0.992727,0.173981,0.000000,0.000000,0.000000,0.039768,0.059037,0.263821
14.220000,1.090060,0.000000,1.110283,0.000000,0.828783,0.828783,0.817522,1.182821,0.000000,7.218855,7.836665,0.817539,0.995940,0.170215,0.000000,0.000000,0.000000,0.039747,0.059098,0.263737
14.240000,1.090060,0.000000,1.112281,0.000000,0.829809,0.829809,0.818533,1.182821,0.000000,7.228880,7.846717,0.818549,0.998704,0.177221,0.000000,0.000000,0.000000,0.039728,0.059159,0.263657
14.260000,1.090060,0.000000,1.113642,0.000000,0.830833,0.830833,0.819543,1.182821,0.000000,7.238905,7.856767,0.819559,1.008491,0.175168,0.000000,0.000000,0.000000,0.039710,0.059219,0.263571
14.280000,1.090060,0.000000,1.114812,0.000000,0.831857,0.831857,0.820552,1.182821,0.000000,7.248929,7.866815,0.820569,1.023232,0.178518,0.000000,0.000000,0.000000,0.039693,0.059280,0.263483
14.300000,1.090060,0.000000,1.115800,0.000000,0.832881,0.832881,0.821562,1.182821,0.000000,7.258953,7.876863,0.821578,1.021776,0.176132,0.000000,0.000000,0.000000,0.039677,0.059340,0.263393
14.320000,1.090060,0.000000,1.117273,0.000000,0.833909,0.833909,0.822573,1.182821,0.000000,7.268980,7.886917,0.822589,1.015339,0.166841,0.000000,0.000000,0.000000,0.039662,0.059400,0.263298
14.340000,1.090060,0.000000,1.118259,0.000000,0.834935,0.834935,0.823583,1.182821,0.000000,7.279007,7.896969,0.823599,1.003892,0.164939,0.000000,0.000000,0.000000,0.039648,0.059459,0.263206
14.360000,1.090060,0.000000,1.119184,0.000000,0.835962,0.835962,0.824594,1.182821,0.000000,7.289034,7.907023,0.824610,1.012212,0.148862,0.000000,0.000000,0.000000,0.039635,0.059519,0.263097
14.380000,1.090060,0.000000,1.119847,0.000000,0.836987,0.836987,0.825604,1.182821,0.000000,7.299059,7.917074,0.825621,1.002779,0.167224,0.000000,0.000000,0.000000,0.039623,0.059578,0.263008
14.400000,1.090060,0.000000,1.120281,0.000000,0.838011,0.838011,0.826614,1.182821,0.000000,7.309083,7.927123,0.826630,1.000029,0.169859,0.000000,0.000000,0.000000,0.039612,0.059637,0.262923
14.420000,1.090060,0.000000,1.120737,0.000000,0.839036,0.839036,0.827624,1.182821,0.000000,7.319107,7.937170,0.827640,1.000062,0.178922,0.000000,0.000000,0.000000,0.039601,0.059696,0.262846
14.440000,1.090060,0.000000,1.121198,0.000000,0.840061,0.840061,0.828634,1.182821,0.000000,7.329132,7.947220,0.828650,0.997989,0.171835,0.000000,0.000000,0.000000,0.039590,0.059754,0.262764
14.460000,1.090060,0.000000,1.121379,0.000000,0.841083,0.841083,0.829643,1.182821,0.000000,7.339155,7.957266,0.829659,0.994795,0.164071,0.000000,0.000000,0.000000,0.039580,0.059813,0.262677
14.480000,1.090060,0.000000,1.121685,0.000000,0.842107,0.842107,0.830652,1.182821,0.000000,7.349178,7.967312,0.830668,0.980957,0.171799,0.000000,0.000000,0.000000,0.039570,0.059871,0.262604
14.500000,1.090060,0.000000,1.121999,0.000000,0.843132,0.843132,0.831662,1.182821,0.000000,7.359204,7.977365,0.831679,0.982014,0.175039,0.000000,0.000000,0.000000,0.039561,0.059929,0.262534
14.520000,1.090060,0.000000,1.122134,0.000000,0.844154,0.844154,0.832671,1.182821,0.000000,7.369226,7.987408,0.832687,0.978659,0.185348,0.000000,0.000000,0.000000,0.039551,0.059986,0.262476
14.540000,1.090060,0.000000,1.122343,0.000000,0.845178,0.845178,0.833681,1.182821,0.000000,7.379249,7.997455,0.833697,0.967970,0.190792,0.000000,0.000000,0.000000,0.039542,0.060044,0.262430
14.560000,1.090060,0.000000,1.122514,0.000000,0.846202,0.846202,0.834690,1.182821,0.000000,7.389274,8.007503,0.834706,0.975913,0.182250,0.000000,0.000000,0.000000,0.039533,0.060101,0.262371
14.580000,1.090060,0.000000,1.122693,0.000000,0.847226,0.847226,0.835700,1.182821,0.000000,7.399298,8.017551,0.835716,0.981579,0.171812,0.000000,0.000000,0.000000,0.039525,0.060158,0.262299
14.600000,1.090060,0.000000,1.122833,0.000000,0.848251,0.848251,0.836710,1.182821,0.000000,7.409321,8.027598,0.836725,0.980078,0.170798,0.000000,0.000000,0.000000,0.039516,0.060215,0.262227
14.620000,1.090060,0.000000,1.122933,0.000000,0.849274,0.849274,0.837719,1.182821,0.000000,7.419346,8.037649,0.837736,0.977813,0.176335,0.000000,0.000000,0.000000,0.039508,0.060271,0.262161
14.640000,1.090060,0.000000,1.123051,0.000000,0.850298,0.850298,0.838729,1.182821,0.000000,7.429370,8.047696,0.838745,0.979142,0.181523,0.000000,0.000000,0.000000,0.039500,0.060328,0.262100
14.660000,1.090060,0.000000,1.123156,0.000000,0.851323,0.851323,0.839739,1.182821,0.000000,7.439394,8.057745,0.839755,0.981044,0.174730,0.000000,0.000000,0.000000,0.039492,0.060384,0.262031
14.680000,1.090060,0.000000,1.123221,0.000000,0.852347,0.852347,0.840748,1.182821,0.000000,7.449418,8.067793,0.840764,0.970484,0.189988,0.000000,0.000000,0.000000,0.039484,0.060440,0.261984
14.700000,1.090060,0.000000,1.123282,0.000000,0.853370,0.853370,0.841757,1.182821,0.000000,7.459441,8.077839,0.841774,0.957947,0.189446,0.000000,0.000000,0.000000,0.039476,0.060496,0.261944
14.720000,1.090060,0.000000,1.123349,0.000000,0.854395,0.854395,0.842767,1.182821,0.000000,7.469466,8.087888,0.842783,0.963451,0.170807,0.000000,0.000000,0.000000,0.039468,0.060551,0.261883
14.740000,1.090060,0.000000,1.123412,0.000000,0.855420,0.855420,0.843777,1.182821,0.000000,7.479491,8.097938,0.843793,0.959964,0.179075,0.000000,0.000000,0.000000,0.039460,0.060607,0.261832
14.760000,1.090060,0.000000,1.123478,0.000000,0.856447,0.856447,0.844788,1.182821,0.000000,7.489518,8.107991,0.844804,0.956990,0.186538,0.000000,0.000000,0.000000,0.039453,0.060662,0.261791
14.780000,1.090060,0.000000,1.123493,0.000000,0.857468,0.857468,0.845797,1.182821,0.000000,7.499540,8.118035,0.845813,0.960189,0.179888,0.000000,0.000000,0.000000,0.039445,0.060717,0.261741
14.800000,1.090060,0.000000,1.123535,0.000000,0.858493,0.858493,0.846807,1.182821,0.000000,7.509565,8.128086,0.846823,0.962076,0.165431,0.000000,0.000000,0.000000,0.039438,0.060772,0.261677
14.820000,1.090060,0.000000,1.123566,0.000000,0.859518,0.859518,0.847817,1.182821,0.000000,7.519589,8.138135,0.847833,0.958150,0.178254,0.000000,0.000000,0.000000,0.039430,0.060826,0.261627
14.840000,1.090060,0.000000,1.123595,0.000000,0.860543,0.860543,0.848827,1.182821,0.000000,7.529614,8.148185,0.848843,0.959190,0.190345,0.000000,0.000000,0.000000,0.039423,0.060881,0.261588
14.860000,1.090060,0.000000,1.123613,0.000000,0.861566,0.861566,0.849836,1.182821,0.000000,7.539638,8.158233,0.849852,0.948844,0.192372,0.000000,0.000000,0.000000,0.039416,0.060935,0.261558
14.880000,1.090060,0.000000,1.123640,0.000000,0.862593,0.862593,0.850846,1.182821,0.000000,7.549665,8.168286,0.850863,0.949763,0.198646,0.000000,0.000000,0.000000,0.039408,0.060989,0.261535
14.900000,1.090060,0.000000,1.123666,0.000000,0.863621,0.863621,0.851858,1.182821,0.000000,7.559692,8.178340,0.851874,0.957426,0.200558,0.000000,0.000000,0.000000,0.039401,0.061043,0.261507
14.920000,1.090060,0.000000,1.123678,0.000000,0.864645,0.864645,0.852867,1.182821,0.000000,7.569717,8.188389,0.852883,0.962071,0.201565,0.000000,0.000000,0.000000,0.039394,0.061096,0.261478
14.940000,1.090060,0.000000,1.123689,0.000000,0.865669,0.865669,0.853877,1.182821,0.000000,7.579741,8.198437,0.853893,0.969048,0.206692,0.000000,0.000000,0.000000,0.039387,0.061150,0.261450
14.960000,1.090060,0.000000,1.123699,0.000000,0.866693,0.866693,0.854886,1.182821,0.000000,7.589764,8.208485,0.854903,0.970651,0.217177,0.000000,0.000000,0.000000,0.039380,0.061203,0.261432
14.980000,1.090060,0.000000,1.123708,0.000000,0.867717,0.867717,0.855896,1.182821,0.000000,7.599788,8.218533,0.855912,0.975152,0.213859,0.000000,0.000000,0.000000,0.039373,0.061256,0.261408
15.000000,1.090060,0.000000,1.123713,0.000000,0.868739,0.868739,0.856905,1.182821,0.000000,7.609811,8.228579,0.856921,0.968656,0.223622,0.000000,0.000000,0.000000,0.039366,0.061309,0.261399
15.020000,1.090060,0.000000,1.123721,0.000000,0.869764,0.869764,0.857915,1.182821,0.000000,7.619836,8.238628,0.857931,0.971560,0.223921,0.000000,0.000000,0.000000,0.039359,0.061361,0.261388
15.040000,1.090060,0.000000,1.123728,0.000000,0.870789,0.870789,0.858925,1.182821,0.000000,7.629860,8.248677,0.858941,0.982052,0.221204,0.000000,0.000000,0.000000,0.039351,0.061414,0.261369
15.060000,1.090060,0.000000,1.123733,0.000000,0.871812,0.871812,0.859934,1.182821,0.000000,7.639884,8.258724,0.859951,0.985080,0.219598,0.000000,0.000000,0.000000,0.039344,0.061466,0.261346
15.080000,1.090060,0.000000,1.123738,0.000000,0.872838,0.872838,0.860944,1.182821,0.000000,7.649909,8.268774,0.860961,0.989317,0.221702,0.000000,0.000000,0.000000,0.039338,0.061518,0.261323
15.100000,1.090060,0.000000,1.123742,0.000000,0.873861,0.873861,0.861954,1.182821,0.000000,7.659933,8.278821,0.861970,0.996956,0.218240,0.000000,0.000000,0.000000,0.039331,0.061570,0.261292
15.120000,1.090060,0.000000,1.123744,0.000000,0.874883,0.874883,0.862963,1.182821,0.000000,7.669955,8.288866,0.862979,0.999109,0.223392,0.000000,0.000000,0.000000,0.039324,0.061622,0.261267
15.140000,1.090060,0.000000,1.123748,0.000000,0.875908,0.875908,0.863973,1.182821,0.000000,7.679980,8.298916,0.863989,0.996664,0.223129,0.000000,0.000000,0.000000,0.039317,0.061674,0.261242
15.160000,1.090060,0.000000,1.123751,0.000000,0.876933,0.876933,0.864983,1.182821,0.000000,7.690004,8.308965,0.864999,0.996035,0.222043,0.000000,0.000000,0.000000,0.039310,0.061725,0.261217
15.180000,1.090060,0.000000,1.123753,0.000000,0.877956,0.877956,0.865992,1.182821,0.000000,7.700028,8.319013,0.866008,1.004284,0.223015,0.000000,0.000000,0.000000,0.039303,0.061776,0.261188
15.200000,1.090060,0.000000,1.123755,0.000000,0.878980,0.878980,0.867001,1.182821,0.000000,7.710051,8.329059,0.867017,0.999232,0.219085,0.000000,0.000000,0.000000,0.039296,0.061827,0.261158
15.220000,1.090060,0.000000,1.123757,0.000000,0.880006,0.880006,0.868012,1.182821,0.000000,7.720078,8.339112,0.868028,1.004327,0.219666,0.000000,0.000000,0.000000,0.039289,0.061878,0.261127
15.240000,1.090060,0.000000,1.123758,0.000000,0.881028,0.881028,0.869021,1.182821,0.000000,7.730100,8.349156,0.869037,0.998597,0.214308,0.000000,0.000000,0.000000,0.039282,0.061929,0.261092
15.260000,1.090060,0.000000,1.123759,0.000000,0.882052,0.882052,0.870030,1.182821,0.000000,7.740124,8.359204,0.870047,1.006949,0.226572,0.000000,0.000000,0.000000,0.039276,0.061979,0.261067
15.280000,1.090060,0.000000,1.123760,0.000000,0.883075,0.883075,0.871039,1.182821,0.000000,7.750147,8.369250,0.871056,1.012976,0.221483,0.000000,0.000000,0.000000,0.039269,0.062030,0.261034
15.300000,1.090060,0.000000,1.123761,0.000000,0.884099,0.884099,0.872049,1.182821,0.000000,7.760170,8.379296,0.872065,1.016449,0.231858,0.000000,0.000000,0.000000,0.039262,0.062080,0.261011
15.320000,1.090060,0.000000,1.123762,0.000000,0.885122,0.885122,0.873058,1.182821,0.000000,7.770194,8.389344,0.873074,1.016455,0.219114,0.000000,0.000000,0.000000,0.039255,0.062130,0.260974
15.340000,1.090060,0.000000,1.123763,0.000000,0.886147,0.886147,0.874068,1.182821,0.000000,7.780219,8.399393,0.874084,1.006404,0.224219,0.000000,0.000000,0.000000,0.039249,0.062180,0.260947
15.360000,1.090060,0.000000,1.123764,0.000000,0.887171,0.887171,0.875078,1.182821,0.000000,7.790243,8.409442,0.875094,1.012331,0.212044,0.000000,0.000000,0.000000,0.039242,0.062229,0.260905
15.380000,1.090060,0.000000,1.123764,0.000000,0.888196,0.888196,0.876088,1.182821,0.000000,7.800267,8.419490,0.876104,1.002230,0.211765,0.000000,0.000000,0.000000,0.039235,0.062279,0.260866
15.400000,1.090060,0.000000,1.123765,0.000000,0.889220,0.889220,0.877097,1.182821,0.000000,7.810292,8.429540,0.877114,1.003435,0.218529,0.000000,0.000000,0.000000,0.039228,0.062328,0.260834
15.420000,1.090060,0.000000,1.123765,0.000000,0.890244,0.890244,0.878107,1.182821,0.000000,7.820316,8.439588,0.878123,1.006141,0.223256,0.000000,0.000000,0.000000,0.039222,0.062377,0.260806
15.440000,1.090060,0.000000,1.123766,0.000000,0.891268,0.891268,0.879116,1.182821,0.000000,7.830339,8.449634,0.879133,1.008632,0.233147,0.000000,0.000000,0.000000,0.039215,0.062426,0.260789
15.460000,1.090060,0.000000,1.123766,0.000000,0.892291,0.892291,0.880126,1.182821,0.000000,7.840362,8.459680,0.880142,0.999056,0.223697,0.000000,0.000000,0.000000,0.039208,0.062475,0.260765
15.480000,1.090060,0.000000,1.123766,0.000000,0.893314,0.893314,0.881135,1.182821,0.000000,7.850385,8.469727,0.881151,1.003654,0.218780,0.000000,0.000000,0.000000,0.039202,0.062524,0.260733
15.500000,1.090060,0.000000,1.123766,0.000000,0.894338,0.894338,0.882145,1.182821,0.000000,7.860410,8.479775,0.882161,0.985796,0.219572,0.000000,0.000000,0.000000,0.039195,0.062572,0.260711
15.520000,1.090060,0.000000,1.123767,0.000000,0.895363,0.895363,0.883155,1.182821,0.000000,7.870436,8.489827,0.883171,0.984263,0.228945,0.000000,0.000000,0.000000,0.039189,0.062620,0.260700
15.540000,1.090060,0.000000,1.123767,0.000000,0.896388,0.896388,0.884164,1.182821,0.000000,7.880459,8.499874,0.884180,0.972297,0.230667,0.000000,0.000000,0.000000,0.039182,0.062669,0.260698
15.560000,1.090060,0.000000,1.123767,0.000000,0.897411,0.897411,0.885174,1.182821,0.000000,7.890484,8.509924,0.885190,0.965667,0.233344,0.000000,0.000000,0.000000,0.039176,0.062717,0.260703
15.580000,1.090060,0.000000,1.123767,0.000000,0.898438,0.898438,0.886185,1.182821,0.000000,7.900510,8.519976,0.886201,0.957888,0.237731,0.000000,0.000000,0.000000,0.039169,0.062765,0.260718
15.600000,1.090060,0.000000,1.123767,0.000000,0.899464,0.899464,0.887195,1.182821,0.000000,7.910537,8.530029,0.887211,0.963863,0.240804,0.000000,0.000000,0.000000,0.039162,0.062812,0.260732
15.620000,1.090060,0.000000,1.123767,0.000000,0.900493,0.900493,0.888207,1.182821,0.000000,7.920566,8.540086,0.888223,0.967278,0.243123,0.000000,0.000000,0.000000,0.039156,0.062860,0.260748
