time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
8.700000,0.353031,0.071696,0.547768,0.000000,4.352558,4.352558,4.345636,0.388541,0.066165,4.363507,4.398218,0.448646,0.254960,0.382833,0.000000,0.000000,0.000000,0.049456,0.041377,0.174602
8.720000,0.350631,0.074896,0.551663,0.000000,4.362580,4.362580,4.355645,0.385460,0.068988,4.373696,4.407947,0.449655,0.246300,0.380429,0.000000,0.000000,0.000000,0.050459,0.041364,0.175086
8.740000,0.348231,0.078096,0.555652,0.000000,4.372602,4.372602,4.365654,0.382396,0.071796,4.383890,4.417684,0.450663,0.235503,0.373984,0.000000,0.000000,0.000000,0.051506,0.041350,0.175542
8.760000,0.345831,0.081296,0.560544,0.000000,4.382627,4.382627,4.375663,0.379077,0.074838,4.394109,4.427411,0.451673,0.236837,0.386534,0.000000,0.000000,0.000000,0.052606,0.041335,0.176025
8.780000,0.343431,0.084496,0.564933,0.000000,4.392651,4.392651,4.385673,0.375809,0.077833,4.404334,4.437153,0.452683,0.230362,0.389918,0.000000,0.000000,0.000000,0.053754,0.041318,0.176511
8.800000,0.341031,0.087696,0.568837,0.000000,4.402673,4.402673,4.395682,0.372771,0.080617,4.414549,4.446920,0.453692,0.219892,0.395637,0.000000,0.000000,0.000000,0.054942,0.041300,0.177016
8.820000,0.338631,0.090896,0.573177,0.000000,4.412696,4.412696,4.405691,0.369510,0.083606,4.424788,4.456680,0.454701,0.207164,0.388483,0.000000,0.000000,0.000000,0.056174,0.041281,0.177494
8.840000,0.336231,0.094096,0.577310,0.000000,4.422719,4.422719,4.415700,0.366469,0.086393,4.435017,4.466464,0.455710,0.206804,0.400758,0.000000,0.000000,0.000000,0.057448,0.041261,0.177999
8.860000,0.333831,0.097296,0.581582,0.000000,4.432741,4.432741,4.425709,0.363308,0.089289,4.445264,4.476248,0.456719,0.194220,0.411246,0.000000,0.000000,0.000000,0.058763,0.041240,0.178547
8.880000,0.331431,0.100496,0.585723,0.000000,4.442764,4.442764,4.435718,0.360227,0.092113,4.455511,4.486046,0.457728,0.197737,0.409695,0.000000,0.000000,0.000000,0.060117,0.041218,0.179062
8.900000,0.329031,0.103696,0.589997,0.000000,4.452786,4.452786,4.445727,0.357104,0.094975,4.465769,4.495851,0.458737,0.183753,0.407853,0.000000,0.000000,0.000000,0.061510,0.041195,0.179575
8.920000,0.326631,0.106896,0.594131,0.000000,4.462809,4.462809,4.455736,0.353993,0.097826,4.476034,4.505665,0.459746,0.178384,0.398243,0.000000,0.000000,0.000000,0.062940,0.041171,0.180041
8.940000,0.324231,0.110096,0.598463,0.000000,4.472831,4.472831,4.465745,0.350840,0.100716,4.486310,4.515486,0.460755,0.156645,0.400602,0.000000,0.000000,0.000000,0.064408,0.041147,0.180539
8.960000,0.321831,0.113296,0.603632,0.000000,4.482857,4.482857,4.475756,0.347496,0.103780,4.496612,4.525308,0.461765,0.162697,0.412683,0.000000,0.000000,0.000000,0.065920,0.041121,0.181048
8.980000,0.319431,0.116496,0.607390,0.000000,4.492879,4.492879,4.485764,0.344383,0.106633,4.506900,4.535150,0.462774,0.162726,0.410779,0.000000,0.000000,0.000000,0.067462,0.041095,0.181531
9.000000,0.317031,0.119696,0.611483,0.000000,4.502901,4.502901,4.495773,0.341268,0.109488,4.517196,4.545001,0.463783,0.158435,0.406301,0.000000,0.000000,0.000000,0.069036,0.041068,0.181986
9.020000,0.314631,0.122896,0.616198,0.000000,4.512926,4.512926,4.505783,0.337960,0.112519,4.527519,4.554854,0.464793,0.155547,0.410233,0.000000,0.000000,0.000000,0.070648,0.041040,0.182442
9.040000,0.312231,0.126096,0.620125,0.000000,4.522948,4.522948,4.515792,0.334896,0.115328,4.537825,4.564725,0.465802,0.137436,0.409453,0.000000,0.000000,0.000000,0.072288,0.041011,0.182913
9.060000,0.309831,0.129296,0.624310,0.000000,4.532970,4.532970,4.525801,0.331795,0.118170,4.548143,4.574603,0.466811,0.128414,0.407413,0.000000,0.000000,0.000000,0.073958,0.040982,0.183377
9.080000,0.307431,0.132496,0.629030,0.000000,4.542995,4.542995,4.535810,0.328498,0.121191,4.558489,4.584485,0.467820,0.099956,0.405803,0.000000,0.000000,0.000000,0.075662,0.040952,0.183882
9.100000,0.305031,0.135696,0.633162,0.000000,4.553017,4.553017,4.545820,0.325377,0.124052,4.568824,4.594382,0.468829,0.085051,0.412074,0.000000,0.000000,0.000000,0.077394,0.040922,0.184426
9.120000,0.302631,0.138896,0.637085,0.000000,4.563039,4.563039,4.555828,0.322335,0.126839,4.579158,4.604290,0.469838,0.083277,0.421957,0.000000,0.000000,0.000000,0.079151,0.040891,0.184987
9.140000,0.300231,0.142096,0.641332,0.000000,4.573061,4.573061,4.565837,0.319223,0.129691,4.589507,4.614204,0.470847,0.079486,0.428718,0.000000,0.000000,0.000000,0.080936,0.040860,0.185559
9.160000,0.297831,0.145296,0.645926,0.000000,4.583085,4.583085,4.575847,0.316000,0.132645,4.599877,4.624126,0.471856,0.078420,0.423502,0.000000,0.000000,0.000000,0.082750,0.040829,0.186095
9.180000,0.295431,0.148496,0.649874,0.000000,4.593107,4.593107,4.585855,0.312921,0.135466,4.610238,4.634060,0.472865,0.079780,0.428968,0.000000,0.000000,0.000000,0.084588,0.040797,0.186626
9.200000,0.293031,0.151696,0.654038,0.000000,4.603129,4.603129,4.595864,0.309811,0.138317,4.620610,4.644002,0.473874,0.074490,0.437326,0.000000,0.000000,0.000000,0.086450,0.040765,0.187177
9.220000,0.290631,0.154896,0.658765,0.000000,4.613153,4.613153,4.605874,0.306496,0.141354,4.631016,4.653952,0.474884,0.063460,0.438499,0.000000,0.000000,0.000000,0.088341,0.040732,0.187739
9.240000,0.288231,0.158096,0.663009,0.000000,4.623176,4.623176,4.615883,0.303338,0.144248,4.641410,4.663914,0.475893,0.054521,0.456272,0.000000,0.000000,0.000000,0.090256,0.040699,0.188364
9.260000,0.285831,0.161296,0.667383,0.000000,4.633200,4.633200,4.625893,0.300193,0.147131,4.651811,4.673885,0.476902,0.052846,0.464692,0.000000,0.000000,0.000000,0.092195,0.040666,0.188999
9.280000,0.283431,0.164496,0.671540,0.000000,4.643222,4.643222,4.635902,0.297047,0.150014,4.662220,4.683865,0.477912,0.050693,0.468767,0.000000,0.000000,0.000000,0.094156,0.040632,0.189633
9.300000,0.281031,0.167696,0.675803,0.000000,4.653245,4.653245,4.645911,0.293905,0.152893,4.672636,4.693854,0.478921,0.055969,0.465747,0.000000,0.000000,0.000000,0.096139,0.040599,0.190220
9.320000,0.278631,0.170896,0.679900,0.000000,4.663268,4.663268,4.655920,0.290806,0.155734,4.683053,4.703853,0.479930,0.073965,0.465942,0.000000,0.000000,0.000000,0.098142,0.040565,0.190744
9.340000,0.276231,0.174096,0.684748,0.000000,4.673292,4.673292,4.665930,0.287502,0.158762,4.693508,4.713863,0.480939,0.050724,0.459940,0.000000,0.000000,0.000000,0.100172,0.040531,0.191284
9.360000,0.273831,0.177296,0.688581,0.000000,4.683314,4.683314,4.675938,0.284455,0.161554,4.703935,4.723880,0.481948,0.047701,0.459745,0.000000,0.000000,0.000000,0.102218,0.040497,0.191811
9.380000,0.271431,0.180496,0.693051,0.000000,4.693338,4.693338,4.685948,0.281233,0.164507,4.714394,4.733909,0.482958,0.044044,0.454942,0.000000,0.000000,0.000000,0.104286,0.040463,0.192313
9.400000,0.269032,0.183696,0.697524,0.000000,4.703361,4.703361,4.695957,0.277959,0.167507,4.724871,4.743949,0.483967,0.033007,0.471630,0.000000,0.000000,0.000000,0.106376,0.040429,0.192876
9.420000,0.266632,0.186896,0.701741,0.000000,4.713384,4.713384,4.705966,0.274840,0.170366,4.735332,4.753996,0.484976,0.031780,0.470891,0.000000,0.000000,0.000000,0.108485,0.040395,0.193419
9.440000,0.264232,0.190096,0.705969,0.000000,4.723407,4.723407,4.715976,0.271540,0.173390,4.745829,4.764057,0.485986,0.048110,0.463778,0.000000,0.000000,0.000000,0.110612,0.040361,0.193880
9.460000,0.261832,0.193296,0.710549,0.000000,4.733431,4.733431,4.725985,0.268422,0.176247,4.756306,4.774124,0.486995,0.052682,0.455024,0.000000,0.000000,0.000000,0.112760,0.040327,0.194288
9.480000,0.259432,0.196496,0.715564,0.000000,4.743458,4.743458,4.735996,0.265002,0.179381,4.766840,4.784210,0.488006,0.049892,0.447766,0.000000,0.000000,0.000000,0.114932,0.040293,0.194665
9.500000,0.257032,0.199696,0.719631,0.000000,4.753481,4.753481,4.746005,0.261861,0.182260,4.777338,4.794298,0.489015,0.042191,0.452355,0.000000,0.000000,0.000000,0.117120,0.040259,0.195055
9.520000,0.254632,0.202896,0.723556,0.000000,4.763503,4.763503,4.756014,0.258771,0.185092,4.787835,4.804393,0.490024,0.046361,0.468364,0.000000,0.000000,0.000000,0.119322,0.040225,0.195463
9.540000,0.252232,0.206096,0.728129,0.000000,4.773527,4.773527,4.766024,0.255506,0.188084,4.798370,4.814504,0.491034,0.038552,0.477632,0.000000,0.000000,0.000000,0.121544,0.040191,0.195899
9.560000,0.249832,0.209297,0.732268,0.000000,4.783550,4.783550,4.776033,0.252368,0.190960,4.808892,4.824620,0.492043,0.042887,0.490612,0.000000,0.000000,0.000000,0.123781,0.040158,0.196346
9.580000,0.247432,0.212497,0.736374,0.000000,4.793573,4.793573,4.786042,0.249249,0.193818,4.819418,4.834745,0.493052,0.055441,0.485133,0.000000,0.000000,0.000000,0.126033,0.040125,0.196733
9.600000,0.245032,0.215697,0.740399,0.000000,4.803595,4.803595,4.796051,0.246146,0.196662,4.829949,4.844878,0.494061,0.036813,0.494597,0.000000,0.000000,0.000000,0.128299,0.040093,0.197170
9.620000,0.242632,0.218897,0.745071,0.000000,4.813619,4.813619,4.806060,0.242912,0.199626,4.840512,4.855028,0.495070,0.038216,0.492735,0.000000,0.000000,0.000000,0.130583,0.040061,0.197581
9.640000,0.240232,0.222097,0.749289,0.000000,4.823642,4.823642,4.816069,0.239777,0.202499,4.851066,4.865182,0.496079,0.024914,0.483480,0.000000,0.000000,0.000000,0.132883,0.040029,0.197978
9.660000,0.237832,0.225297,0.753248,0.000000,4.833664,4.833664,4.826078,0.236697,0.205321,4.861618,4.875343,0.497088,0.026732,0.479047,0.000000,0.000000,0.000000,0.135195,0.039998,0.198343
9.680000,0.235432,0.228497,0.757619,0.000000,4.843687,4.843687,4.836087,0.233538,0.208217,4.872192,4.885519,0.498097,0.024301,0.470268,0.000000,0.000000,0.000000,0.137523,0.039967,0.198676
9.700000,0.233032,0.231697,0.761933,0.000000,4.853709,4.853709,4.846096,0.230373,0.211117,4.882776,4.895704,0.499106,0.025483,0.475970,0.000000,0.000000,0.000000,0.139865,0.039937,0.199004
9.720000,0.230632,0.234897,0.765840,0.000000,4.863731,4.863731,4.856105,0.227358,0.213880,4.893340,4.905889,0.500115,0.032401,0.499032,0.000000,0.000000,0.000000,0.142219,0.039908,0.199364
9.740000,0.228232,0.238097,0.770370,0.000000,4.873754,4.873754,4.866114,0.224125,0.216843,4.903953,4.916099,0.501124,0.041179,0.505544,0.000000,0.000000,0.000000,0.144590,0.039879,0.199708
9.760000,0.225832,0.241297,0.774558,0.000000,4.883777,4.883777,4.876123,0.221019,0.219690,4.914550,4.926310,0.502133,0.021996,0.523626,0.000000,0.000000,0.000000,0.146973,0.039850,0.200126
9.780000,0.223432,0.244497,0.779037,0.000000,4.893800,4.893800,4.886133,0.217796,0.222643,4.925179,4.936540,0.503143,0.007373,0.547335,0.000000,0.000000,0.000000,0.149372,0.039823,0.200629
9.800000,0.221032,0.247697,0.783071,0.000000,4.903822,4.903822,4.896142,0.214743,0.225441,4.935782,4.946767,0.504151,-0.002106,0.551049,0.000000,0.000000,0.000000,0.151782,0.039796,0.201146
9.820000,0.218632,0.250897,0.787844,0.000000,4.913847,4.913847,4.906151,0.211425,0.228482,4.946448,4.957025,0.505161,-0.003504,0.558541,0.000000,0.000000,0.000000,0.154209,0.039769,0.201670
9.840000,0.216232,0.254097,0.792084,0.000000,4.923870,4.923870,4.916161,0.208261,0.231382,4.957091,4.967282,0.506170,-0.008781,0.550016,0.000000,0.000000,0.000000,0.156649,0.039744,0.202162
9.860000,0.213832,0.257297,0.796594,0.000000,4.933894,4.933894,4.926170,0.205015,0.234356,4.967759,4.977556,0.507180,-0.003402,0.573107,0.000000,0.000000,0.000000,0.159103,0.039719,0.202695
9.880000,0.211432,0.260497,0.800671,0.000000,4.943917,4.943917,4.936179,0.201906,0.237206,4.978408,4.987828,0.508189,0.008651,0.595600,0.000000,0.000000,0.000000,0.161568,0.039694,0.203256
9.900000,0.209032,0.263697,0.804794,0.000000,4.953939,4.953939,4.946188,0.198782,0.240068,4.989067,4.998110,0.509198,-0.001819,0.596549,0.000000,0.000000,0.000000,0.164045,0.039671,0.203822
9.920000,0.206632,0.266897,0.809029,0.000000,4.963962,4.963962,4.956197,0.195644,0.242945,4.999738,5.008404,0.510207,-0.014478,0.592539,0.000000,0.000000,0.000000,0.166533,0.039649,0.204384
9.940000,0.204232,0.270097,0.813096,0.000000,4.973984,4.973984,4.966206,0.192562,0.245769,5.010405,5.018702,0.511216,-0.020904,0.586530,0.000000,0.000000,0.000000,0.169032,0.039627,0.204921
9.960000,0.201832,0.273297,0.817271,0.000000,4.984006,4.984006,4.976215,0.189470,0.248603,5.021083,5.029010,0.512225,-0.021986,0.591528,0.000000,0.000000,0.000000,0.171543,0.039607,0.205457
9.980000,0.199432,0.276497,0.821487,0.000000,4.994028,4.994028,4.986224,0.186361,0.251452,5.031772,5.039330,0.513234,-0.023499,0.579816,0.000000,0.000000,0.000000,0.174064,0.039587,0.205943
10.000000,0.197032,0.279697,0.826137,0.000000,5.004052,5.004052,4.996233,0.183075,0.254464,5.042510,5.049681,0.514243,-0.029523,0.591690,0.000000,0.000000,0.000000,0.176600,0.039569,0.206459
10.020000,0.194632,0.282897,0.830684,0.000000,5.014076,5.014076,5.006243,0.179835,0.257432,5.053248,5.060037,0.515253,0.000322,0.594390,0.000000,0.000000,0.000000,0.179149,0.039551,0.206905
10.040000,0.192232,0.286097,0.834834,0.000000,5.024099,5.024099,5.016252,0.176708,0.260298,5.063967,5.070391,0.516262,-0.006481,0.603597,0.000000,0.000000,0.000000,0.181708,0.039534,0.207374
10.060000,0.189832,0.289297,0.839032,0.000000,5.034122,5.034122,5.026261,0.173577,0.263168,5.074697,5.080755,0.517271,-0.030794,0.598698,0.000000,0.000000,0.000000,0.184278,0.039519,0.207861
10.080000,0.187432,0.292497,0.843210,0.000000,5.044144,5.044144,5.036270,0.170450,0.266034,5.085433,5.091129,0.518280,-0.017980,0.603037,0.000000,0.000000,0.000000,0.186858,0.039504,0.208317
10.100000,0.185032,0.295697,0.847330,0.000000,5.054166,5.054166,5.046279,0.167347,0.268877,5.096172,5.101509,0.519289,-0.011831,0.590056,0.000000,0.000000,0.000000,0.189448,0.039491,0.208707
10.120000,0.182632,0.298897,0.851536,0.000000,5.064189,5.064189,5.056288,0.164255,0.271711,5.106917,5.111898,0.520298,-0.030014,0.601538,0.000000,0.000000,0.000000,0.192047,0.039479,0.209149
10.140000,0.180232,0.302097,0.855858,0.000000,5.074212,5.074212,5.066297,0.161095,0.274607,5.117687,5.122306,0.521307,-0.028210,0.590369,0.000000,0.000000,0.000000,0.194658,0.039468,0.209540
10.160000,0.177832,0.305297,0.860603,0.000000,5.084236,5.084236,5.076307,0.157765,0.277658,5.128509,5.132749,0.522317,-0.005517,0.606538,0.000000,0.000000,0.000000,0.197283,0.039458,0.209918
10.180000,0.175432,0.308497,0.864363,0.000000,5.094257,5.094257,5.086316,0.154743,0.280428,5.139262,5.143160,0.523326,-0.022206,0.596296,0.000000,0.000000,0.000000,0.199914,0.039450,0.210283
10.200000,0.173032,0.311697,0.868739,0.000000,5.104280,5.104280,5.096325,0.151595,0.283312,5.150056,5.153597,0.524335,-0.067225,0.589137,0.000000,0.000000,0.000000,0.202555,0.039443,0.210705
10.220000,0.170632,0.314897,0.873496,0.000000,5.114305,5.114305,5.106335,0.148303,0.286330,5.160895,5.164068,0.525345,-0.073582,0.590224,0.000000,0.000000,0.000000,0.205210,0.039437,0.211128
10.240000,0.168232,0.318097,0.877733,0.000000,5.124328,5.124328,5.116344,0.145122,0.289245,5.171716,5.174533,0.526354,-0.093617,0.594715,0.000000,0.000000,0.000000,0.207875,0.039432,0.211593
10.260000,0.165832,0.321297,0.881926,0.000000,5.134351,5.134351,5.126353,0.142064,0.292048,5.182512,5.184988,0.527363,-0.084417,0.604328,0.000000,0.000000,0.000000,0.210549,0.039429,0.212045
10.280000,0.163432,0.324497,0.886420,0.000000,5.144375,5.144375,5.136363,0.138832,0.295009,5.193363,5.195482,0.528372,-0.082949,0.592022,0.000000,0.000000,0.000000,0.213234,0.039427,0.212446
10.300000,0.161032,0.327697,0.890310,0.000000,5.154397,5.154397,5.146371,0.135734,0.297849,5.204188,5.205964,0.529381,-0.087798,0.584164,0.000000,0.000000,0.000000,0.215925,0.039426,0.212824
10.320000,0.158632,0.330897,0.894386,0.000000,5.164419,5.164419,5.156380,0.132479,0.300831,5.215063,5.216483,0.530391,-0.110684,0.605371,0.000000,0.000000,0.000000,0.218625,0.039427,0.213291
10.340000,0.156232,0.334097,0.898903,0.000000,5.174442,5.174442,5.166389,0.129349,0.303700,5.225914,5.226992,0.531400,-0.116102,0.610679,0.000000,0.000000,0.000000,0.221336,0.039429,0.213768
10.360000,0.153832,0.337297,0.902934,0.000000,5.184464,5.184464,5.176398,0.126338,0.306459,5.236740,5.237491,0.532408,-0.121418,0.615380,0.000000,0.000000,0.000000,0.224054,0.039433,0.214254
10.380000,0.151432,0.340497,0.907059,0.000000,5.194486,5.194486,5.186407,0.123262,0.309279,5.247592,5.248010,0.533417,-0.127467,0.626319,0.000000,0.000000,0.000000,0.226781,0.039438,0.214765
10.400000,0.149032,0.343697,0.911601,0.000000,5.204510,5.204510,5.196416,0.120072,0.312202,5.258485,5.258560,0.534426,-0.126793,0.631803,0.000000,0.000000,0.000000,0.229518,0.039445,0.215271
10.420000,0.146632,0.346897,0.915749,0.000000,5.214532,5.214532,5.206425,0.116915,0.315095,5.269378,5.269115,0.535435,-0.130493,0.626594,0.000000,0.000000,0.000000,0.232263,0.039453,0.215756
10.440000,0.144233,0.350097,0.919916,0.000000,5.224554,5.224554,5.216434,0.113834,0.317918,5.280258,5.279666,0.536444,-0.131848,0.619393,0.000000,0.000000,0.000000,0.235016,0.039463,0.216210
10.460000,0.141833,0.353297,0.924251,0.000000,5.234577,5.234577,5.226443,0.110658,0.320829,5.291174,5.290246,0.537453,-0.140665,0.617727,0.000000,0.000000,0.000000,0.237779,0.039474,0.216666
10.480000,0.139433,0.356497,0.928467,0.000000,5.244599,5.244599,5.236452,0.107548,0.323679,5.302080,5.300824,0.538462,-0.120452,0.625146,0.000000,0.000000,0.000000,0.240549,0.039487,0.217074
10.500000,0.138891,0.357219,0.932509,0.000000,5.254622,5.254622,5.246461,0.107479,0.323730,5.312128,5.310884,0.539471,-0.121584,0.623295,0.000000,0.000000,0.000000,0.243309,0.039500,0.217476
10.520000,0.138891,0.357219,0.935613,0.000000,5.264646,5.264646,5.256471,0.107479,0.323730,5.322153,5.320933,0.540481,-0.117807,0.618933,0.000000,0.000000,0.000000,0.246046,0.039514,0.217857
10.540000,0.138891,0.357219,0.937395,0.000000,5.274669,5.274669,5.266480,0.107479,0.323730,5.332176,5.330979,0.541490,-0.110245,0.622312,0.000000,0.000000,0.000000,0.248753,0.039527,0.218228
10.560000,0.138891,0.357219,0.938479,0.000000,5.284691,5.284691,5.276489,0.107479,0.323730,5.342199,5.341024,0.542499,-0.124134,0.639333,0.000000,0.000000,0.000000,0.251428,0.039540,0.218667
10.580000,0.138891,0.357219,0.939219,0.000000,5.294714,5.294714,5.286498,0.107479,0.323730,5.352222,5.351070,0.543508,-0.125447,0.639014,0.000000,0.000000,0.000000,0.254069,0.039553,0.219106
10.600000,0.138891,0.357219,0.939695,0.000000,5.304737,5.304737,5.296508,0.107479,0.323730,5.362244,5.361115,0.544517,-0.112367,0.621244,0.000000,0.000000,0.000000,0.256676,0.039566,0.219471
10.620000,0.138891,0.357219,0.940018,0.000000,5.314762,5.314762,5.306517,0.107479,0.323730,5.372269,5.371164,0.545527,-0.144362,0.649282,0.000000,0.000000,0.000000,0.259249,0.039579,0.219975
10.640000,0.138891,0.357219,0.940211,0.000000,5.324785,5.324785,5.316527,0.107479,0.323730,5.382291,5.381209,0.546536,-0.148831,0.667515,0.000000,0.000000,0.000000,0.261788,0.039592,0.220534
10.660000,0.138891,0.357219,0.940331,0.000000,5.334807,5.334807,5.326536,0.107479,0.323730,5.392314,5.391255,0.547545,-0.148891,0.672487,0.000000,0.000000,0.000000,0.264294,0.039605,0.221103
10.680000,0.138891,0.357219,0.940411,0.000000,5.344830,5.344830,5.336545,0.107479,0.323730,5.402338,5.401302,0.548555,-0.154106,0.668745,0.000000,0.000000,0.000000,0.266768,0.039617,0.221670
10.700000,0.138891,0.357219,0.940461,0.000000,5.354853,5.354853,5.346554,0.107479,0.323730,5.412360,5.411347,0.549564,-0.165111,0.666483,0.000000,0.000000,0.000000,0.269210,0.039630,0.222256
10.720000,0.138891,0.357219,0.940497,0.000000,5.364877,5.364877,5.356563,0.107479,0.323730,5.422385,5.421396,0.550574,-0.172121,0.668725,0.000000,0.000000,0.000000,0.271621,0.039643,0.222863
10.740000,0.138891,0.357219,0.940517,0.000000,5.374900,5.374900,5.366573,0.107479,0.323730,5.432407,5.431441,0.551583,-0.164426,0.648740,0.000000,0.000000,0.000000,0.274003,0.039655,0.223395
10.760000,0.138891,0.357219,0.940531,0.000000,5.384924,5.384924,5.376582,0.107479,0.323730,5.442431,5.441489,0.552592,-0.176533,0.654691,0.000000,0.000000,0.000000,0.276355,0.039668,0.223970
10.780000,0.138891,0.357219,0.940539,0.000000,5.394945,5.394945,5.386591,0.107479,0.323730,5.452452,5.451531,0.553601,-0.192018,0.669425,0.000000,0.000000,0.000000,0.278678,0.039681,0.224619
10.800000,0.138891,0.357219,0.940545,0.000000,5.404967,5.404967,5.396600,0.107479,0.323730,5.462474,5.461576,0.554609,-0.192990,0.660747,0.000000,0.000000,0.000000,0.280974,0.039693,0.225246
10.820000,0.138891,0.357219,0.940549,0.000000,5.414992,5.414992,5.406610,0.107479,0.323730,5.472500,5.471626,0.555619,-0.179213,0.661542,0.000000,0.000000,0.000000,0.283243,0.039705,0.225833
